Type,Node,Probability
Source,02eab7f76d938d7b28e6cec10c4b0f3b4ee24b8beb7eb6b66a2c623bc5829aefc8,0.00027031410498999837
Source,02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,0.00027031410498999837
Source,02f5d3a0a2b499055d404ff83da471a940e43e3b07cdde64e330cbd9722ec2b324,0.00027031410498999837
Source,03142b162b4e55237e49dc8aadf919c99eface419c21869339687f365c93675886,0.00027031410498999837
Source,03155b6999bc3e417bd75ab2595fe2b585bacf1cba1a6deb4fe5ed1b4c68ff298f,0.00027031410498999837
Source,031f624a7f0ce33a654e3c84085155e0e990da44380554350325e4b16927af1606,0.00027031410498999837
Source,032773113021c3423f1532921bc9d64ed89d6b2c3fa3cedac66726ff5c48d90b5c,0.00027031410498999837
Source,032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,0.00021625128399199871
Source,033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,0.00027031410498999837
Source,033fe7c583d44f5fa4cb42bbee5d86f35de1ed55f2246fbf3b26c98a7ae5bbaeee,0.00027031410498999837
Source,03423790614f023e3c0cdaa654a3578e919947e4c3a14bf5044e7c787ebd11af1a,0.00021625128399199871
Source,0342f47b6987bf98b0476fab9978c5dbb2db6edba4a6fe7abd6b88753170215915,0.00027031410498999837
Source,03473794df8aa05d7e8e53b18c4e06e2f3b8f417b32f1282df081804f92a8422e8,0.00027031410498999837
Source,034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,0.00027031410498999837
Source,034c14f40007b762ca5e5f45f03167c863bdbcb28d0673da448c7dfcaf67b05776,0.00027031410498999837
Source,034f580779cb7d8fe4759af29a04a58c3dbe9c49f40bfa6a8c6d35c507e97053c6,0.00027031410498999837
Source,0353308936d64e44970186cb43f215fbce1e2ab8631da17c545fadb0a79312229c,0.00027031410498999837
Source,0354cda57fa833c3dc7bed61bb8c09d902c9484335e021ac52589cbcc3c749bab8,0.00027031410498999837
Source,035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,0.00027031410498999837
Source,0364913d18a19c671bb36dd04d6ad5be0fe8f2894314c36a9db3f03c2d414907e1,0.00027031410498999837
Source,037e1439d8f1394d00868beeff636e42518a30b3ead303bb3ad4185b53e41d6d52,0.00027031410498999837
Source,037e2702cf9d67a827178230bc8314263e1ac2e57f322182dc6f75df67d5f04bfd,0.00027031410498999837
Source,038f685a9f420cf794155df3f1a97ab71b871758478cdd12bbdf8e6b18e9c3697a,0.00027031410498999837
Source,039199b7b5146fa2b0bd00a4c97ccbc4950c079ad5f9f982a8b8f2d8e00c828cd9,0.00021625128399199871
Source,039c996d954520b9b3dcfd0005426c7ed0bd4d516213f92380c20ad5f774b33754,0.00027031410498999837
Source,039cdd937f8d83fb2f78c8d7ddc92ae28c9dbb5c4827181cfc80df60dee1b7bf19,0.00027031410498999837
Source,03b042cd56bbf9f9b21711291be915474c4b4aec2241c29029dd0cf9eb2e1ff6ff,0.00027031410498999837
Source,03c157946cc1cd376b929e36006e645fae490b1b1d4156b40db804e01b4bda48cd,0.00027031410498999837
Source,03c8e5f583585cac1de2b7503a6ccd3c12ba477cfd139cd4905be504c2f48e86bd,0.00027031410498999837
Source,03ca940b9d4e7736955b6f18dd5be3b7b5ca562d0efcf7c0fa9b66d3c052f07fd0,0.00027031410498999837
Source,03d346437235360f110a0ca7e0eb9d28865d32416002d0742a185d4401682c9751,0.00027031410498999837
Source,03f62377f88dec0b1cdcc8e1f22229ed7f73cef02db1ad440d1caf2816365ebe44,0.00027031410498999837
Source,03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,0.00021625128399199871
Source,03fffda673062e3feabf6e1103e6cc4aa4af841142d0a16be8329ee5f957e8edc0,0.00027031410498999837
Source,0231eccc6510eb2e1c97c8a190d6ea096784aa7c358355442055aac8b20654f932,0.00027031410498999837
Source,025e9497188d33af48bb15cfc3cd6d7c549eed05b5f54d45615d3cb7ec3b562588,0.00027031410498999837
Source,0324ba2392e25bff76abd0b1f7e4b53b5f82aa53fddc3419b051b6c801db9e2247,0.00021625128399199871
Source,0340cfadaa3324e0dd176a9969be050114278f93260e1b6333bd2a2a2ea03c64a3,0.00021625128399199871
Source,03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,0.00027031410498999837
Source,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0.00021625128399199871
Source,023e09c43b215bd3dbf483bcb409da3322ea5ea3b046f74698b89ee9ea785dd30a,0.00021625128399199871
Source,029efe15ef5f0fcc2fdd6b910405e78056b28c9b64e1feff5f13b8dce307e67cad,0.00027031410498999837
Source,02b21ca992bf95e3f324302265ad86cec24f36166fd7afca44efa0809aaa8b25c5,0.00027031410498999837
Source,02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,0.00021625128399199871
Source,037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,0.00027031410498999837
Source,03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,0.00027031410498999837
Source,028d98b9969fbed53784a36617eb489a59ab6dc9b9d77fcdca9ff55307cd98e3c4,0.00027031410498999837
Source,02ba54585837609251865ba9835a32fbeb07f96abc20767dedaafeb17a2e5b8acf,0.00027031410498999837
Source,02c44f694d85f3bc013fa4de079b6cfd55c08a5e165649d09c6ed3a4bd1dae0d90,0.00016218846299399903
Source,02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,0.00027031410498999837
Source,02dc8e1989f6250411e6e30137ee1e984ad7f8d3aa51454f0a40faef0e98052381,0.00027031410498999837
Source,0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,0.00016218846299399903
Source,03271338633d2d37b285dae4df40b413d8c6c791fbee7797bc5dc70812196d7d5c,0.00027031410498999837
Source,033e9ce4e8f0e68f7db49ffb6b9eecc10605f3f3fcb3c630545887749ab515b9c7,0.00027031410498999837
Source,034ea80f8b148c750463546bd999bf7321a0e6dfc60aaf84bd0400a2e8d376c0d5,0.00027031410498999837
Source,035cf526f4c01ed693bacd7434461b9dc53d65b910fb3006110d8b42a574858fb2,0.00021625128399199871
Source,038bcc6471941c7d6c14a8ce5b7159d8f73a3a0bb9a93e8896bcb892e14552658a,0.00027031410498999837
Source,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,0.00027031410498999837
Source,03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,0.00016218846299399903
Source,03d32e5618df518e911e2c0bf4686e9d236ae9ab0afd442f0a5de28b74d64338b3,0.00021625128399199871
Source,03d919aafde3dd26b112d45fe2222aab874e88bfe90e1a21f21ae87d402232d707,0.00016218846299399903
Source,03e9c99fddf5aaa60e22c166622206947b1fb14ae2926f550f837af6aa83556bb8,0.00027031410498999837
Source,0226f31c5f3a8b48bbbb7aaa97a10effcfb445b5972a676955d5c095383d35a428,0.00016218846299399903
Source,0328fa633788a0792d0e6f81f3bc7f765363e3b8c0c40806276e0c2b209d866eb9,0.00021625128399199871
Source,0337694505123a12a8fadd95523dcc235898ad3b80a06e4a63ca26fed68dd0d17c,0.00027031410498999837
Source,03facfde6cc13310d7c20a8eb69baca8ba9dfbdd1b5a49f647e6914e7cfe0f4ec1,0.00021625128399199871
Source,020b016e12ea77fd894e9bee0fb852c5153f19b64533b67a13d128c637697ad3cc,0.00027031410498999837
Source,020b89502397dede9af0a453e438f611209a91db26d7b5f6de26a43de5ffe6af20,0.00021625128399199871
Source,020f5e04764a0d5b256e20e6c41c493a8b2b5ed0f755cf6ce52c1dbb1ac3e2f5eb,0.00027031410498999837
Source,02106eafc9627ac3afa589def4a05486600f62c5e224cd14c2957fe519c1ef842c,0.00027031410498999837
Source,02109ab6b08d040364c660cc176ce54b1bbcb6c33c2fab3e26a63ec3b260927d72,0.00016218846299399903
Source,0210f74eff371e381b2be88f60d5846462d06d91145a66203b9d05482fdaba4e8d,0.00027031410498999837
Source,02145fb4540069b2aa88723470896c5d607c52e25244ced1346b4de8b3494789d1,0.00016218846299399903
Source,021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,0.00027031410498999837
Source,02180a97ae2fe9beaa78d33bc6e646a07c30f337a184953344fd0946eb851ec07f,0.00016218846299399903
Source,0218e396e20a50f2f9715dcdf9afff93622607e9995f2df7020b228ebec587d127,0.00016218846299399903
Source,021a5c8e6d38e468596db450b90a68d63a3ce1505ea73778ec0729282381191410,0.00016218846299399903
Source,021ab948d27645d6f51c7d1c8deac9408788036d3ebbe82fae3cf2d74c05fb3287,0.00027031410498999837
Source,021d064e3b9a9dfd70f0e7485f4b1e96908d18a006d181a4df43c222a4657454bb,0.00027031410498999837
Source,021e0743e92c033b57072adc4f8ff6525c6430c4df5de735646cdd823993fd7706,0.00016218846299399903
Source,021f1e6bdf336f7f4ebc7a585d7645ac90be3050e0dd5ab5e814d1d7bef8b897d4,0.00016218846299399903
Source,02202eae147f1ae466bc77c27affba6e6d5ba01439071b8a62e55bc134ec0d7373,0.00027031410498999837
Source,0227fa9a86de0924b670df5451ddaef8f1f68f655e1dd737a6749d20cd6f6c8b77,0.00027031410498999837
Source,0229715d85d30a71e3714debecf6d1a8f9afdbd3e1e9b79ba27ae9efa12bbf4105,0.00016218846299399903
Source,0229ef8a409f8c1ef38e50206791ba05bbd8a7493e03b110504c5d7878253756c0,0.00027031410498999837
Source,022c402216eee911831d0d21e8ff5d9f2ac664b7c24cb674cf9e90b00f99a3d7c3,0.00027031410498999837
Source,0230faf7c3b2d0c4551568ee657348b77c48d8d365a31f240a832431bb19307f98,0.00027031410498999837
Source,02325d9c4703e476e146a6f26d1375a486e1237cef1225e809c505aa75e4c1c45f,0.00027031410498999837
Source,02375b91bc583eec4d1b0c906d5339ff175c5512d4c3bdad03af745c34543d93a3,0.00016218846299399903
Source,023966880f40128f00e0885676a8b4d009a3bdc8d1d44a84e3ee0dfdfb1a8fc152,0.00021625128399199871
Source,0239a9362ebd05bc5b3316d5bffbcb16165a4efcb2302e5c2fa4663f952858e526,0.00027031410498999837
Source,023c0a5ffb6c1cdb69024d454da062394a3f15e4caafd172b74258f6bab601659a,0.00027031410498999837
Source,023f803c570100380ba088c2b491eb238f54915732405228623953627da7c500c0,0.00027031410498999837
Source,02461b4b7f4d38ad542fdda77e1d1f494cabdd3c99514d8ae6bf1ef61bc3a44f54,0.00027031410498999837
Source,0247bb7a1216ae1cf48def6eb2d3f39a1a0e909259e508dd0c05a11e9388061c07,0.00027031410498999837
Source,0247f333757d8767d90f92c633c5676643f4154f0cd82bf34191a5f0bed9310399,0.00027031410498999837
Source,02499ae9609e459bd1d75770a450d4f9c79d1990664e36b325dbb8ca0ffded8400,5.406282099799968e-05
Source,024a94efac7990e56082c51630bb408e275524565c20f4345b0771dc644ac31b9f,0.00027031410498999837
Source,02522af421a0dab5146b64eccff2428c9bd2b275859d68e0367a71e586a77c9c00,0.00027031410498999837
Source,025489093ccc58eb9ceb6546009bef1e4e346c707eaa0dee9aff9209eb9e79ff95,0.00027031410498999837
Source,0254c26b8875b667cf6dd39e016016619e18a244c088f4d5a6048b296dfebd79d0,0.00010812564199599936
Source,0254f4e4672d919587ea08c9b0b2ece59603ba6ee13d79665eb99afbb7a4547245,0.00027031410498999837
Source,0255b6454150dda61464242778868d95c0bb0ad924162affb23cc268666e16f91e,0.00027031410498999837
Source,0259fbbef1c371cdb49f964e4614fb12c3edf537e82212e90d26902394ba01e018,0.00027031410498999837
Source,02638b42be63448445e8d522574cf411281bde1544e70b69c9d1cf35700f5f4669,0.00027031410498999837
Source,026393adb3d4f4d7330d3982b1d91319205bf40d2a7e80a757ac667229d2ec0606,0.00027031410498999837
Source,026606c031210ff5a38e193bfc3148ce8147f18f93637ffcb967d829ab361e4852,0.00027031410498999837
Source,026a38b5d58e84d88b1e4ef072153daeb72c317468d33878978a3728fe83d59ecf,0.00027031410498999837
Source,026d692db4c19b1cad27db4355057d82aee88b1d3babf87957318be0eda00bb054,0.00027031410498999837
Source,0270a26e0772d0cde73d870cbadf632c5377f83ed02d979f866dca2e8c49ab8551,0.00021625128399199871
Source,0271fa10958e6cc561d9295645d501f230ebafa1bb7a5d3a0f2c5ac2af6f5b8796,0.00016218846299399903
Source,027652585a9795d03425f588571a86375a1a83d09c721f1c5736abeb56c3c4a6d0,0.00027031410498999837
Source,027831fdda22a3fdb95ac7f4a6348467720ba073edb61317c7bc965315c9e5bbe1,0.00016218846299399903
Source,027906859e0d9d26a8bf3320c007847dc29f7476325732e3c21eda0a2ec4ed0700,0.00027031410498999837
Source,02795a9a9d9aee4dfbb9247b7bc07887a965d9e2a0a583673bf2f48e0841e7962c,5.406282099799968e-05
Source,02836794e5e74e835c63e56dd56dcc31300ead55dc5437693e8f0d5ddcfc630d5c,0.00027031410498999837
Source,0288be11d147e1525f7f234f304b094d6627d2c70f3313d7ba3696887b261c4447,0.00016218846299399903
Source,028aac415e5c3f5bcfc0530b9027fd5f5f6601c2e54dd179eb927c99b0922d27d1,0.00016218846299399903
Source,028b7264dc679f945aae21d2bac9db15e78aa3f6ba2c226eec7b78ff5ddc507e81,0.00027031410498999837
Source,028e0f275b529ed75e0b5eea2d448636ad6ce06b815698a3d2faa57ba4d438c45b,0.00027031410498999837
Source,028eecb64901349454ede06fd58004cc6205d751513d6dc96da1cf9bdd622f50b4,0.00027031410498999837
Source,02907887f9bfcc9e83512bfdf40ddfdabcb8569786f11ac3e9c52c42d77da3eb6b,0.00016218846299399903
Source,02931a67262b2c9d4bdb88504effab703d8379716406814316e6d1bb7a84768fa0,0.00027031410498999837
Source,0293dfcbbdc0b1db2faf435e96ec435eae1f918271c66889d7daec4545f6ca6277,0.00027031410498999837
Source,02967d7201143639be3ec0445464aad9ff433976ab46f6819e8e6d103dc21045af,0.00027031410498999837
Source,02968608642dc4dce89cc9142e2c34e4323a98c0772d3dc24fb59581f4e67e8acb,0.00027031410498999837
Source,02977d7cb87a0de73dba86cec35c9916bd5fa9253c1d087fb46eaa986885af2a78,0.00027031410498999837
Source,0299582fdb23f3283d30d679573cd5223eda4602a32a55ad66b79068138e7f7cdd,0.00027031410498999837
Source,029ce281aff306ad0cbf10fc860b299aaa5c0f8946af85f46f023d2b725033cfa5,0.00027031410498999837
Source,02a7311555b28f6851698999c8045de5dd3a355feae444e6ca1300bb52cceb1e7b,0.00016218846299399903
Source,02ad042ab8eac8e615bf8408ec3c267f3d55a37f0837d0066a74bc1772c7b692cb,0.00027031410498999837
Source,02b1de90cd9aaca5b9b74f473e770bbee62df0645ea12e33ebcad8cd18a5f20093,0.00027031410498999837
Source,02b2c0e8a09784f75e6348e00d5ffa55882d24a0d078e47dca1e5d07a218d90ba3,0.00027031410498999837
Source,02b3574eb067bb270b76308ca3c7febede0c4de5333cad9683a27b2e572e18e044,0.00021625128399199871
Source,02b7e3d0a5aac953d01ab2ed046c4f6dd319a47cc9ce1f4380ccfadbf164c69e23,0.00027031410498999837
Source,02bdb62df29e3c465784f471cf4405d68b743d88e64e40db0e666b6a04a06dcd26,0.00016218846299399903
Source,02bdec497f62a689e1a1094814fc02206ff98d1ce08c564e06269c136d4ecc3e4c,0.00027031410498999837
Source,02bdf03ac2a999c80dc44972eec997de353448f67e79b14e983acb091957938433,0.00027031410498999837
Source,02bf9b5430a21ffb8ef243fe885a82543ac12a5c5060f011cb018450015fa9d8e1,0.00027031410498999837
Source,02c066b5c326e52bf58ab4fff601ede7ad07f9497ef050ef1a83fc8667a575de2d,0.00021625128399199871
Source,02c095d069538f96bf14c5f90f6c0851bdf354a0ec86039a24bf38a73f705adc2c,5.406282099799968e-05
Source,02c373f58a0bbbc613f8a60129582369f05402800b7c3febfec6b86aa3a8595fcd,0.00027031410498999837
Source,02cabbf55e79f64bcddf18fdb6da82ad351383e61005dff7f3c88e1e10220347f0,0.00027031410498999837
Source,02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,0.00027031410498999837
Source,02cfd51b25292efeff3a886f39402b869fd5fc4f8f61dfc5c04165be67a774376d,0.00027031410498999837
Source,02d2ea64d766aec8e2b6205d78d793f79b93727d591818e0c2fcde3c43339a37d6,0.00027031410498999837
Source,02d3b1836dc2ec9af7ad29cc741aeefb630e99b57aa1182c2b90499fdcb5f18d92,0.00027031410498999837
Source,02d64d032d72d826b0b3ecbe359f11236995abd2491b5868c0abff42f7a0327a90,0.00027031410498999837
Source,02d6e3fe44e45fdc3a2c05eca763487c5ce50a3dd4f2834075d0e3641eefcaa73a,0.00027031410498999837
Source,02d899a2cd32591775569c05457cebb27d06210b5aa99a942d850fe38e9a6ebb7c,0.00027031410498999837
Source,02d8a1d22732b1e2097ddb074bc15b3d14234ea5a0655df2997a67255df5c74765,0.00027031410498999837
Source,02daaf8996a270f6da09ecd7a8e47ba04c776471505eac46b01d790ce2ec08d2da,0.00016218846299399903
Source,02dfc9310263062fa4c1b2ceaae1c87412fbd1f75a4e3f5daecc66823900b07f02,0.00027031410498999837
Source,02dfd3cc8212d496ab64f59be43c65702ce9fee04eb78f4c06f350e53318237784,0.00016218846299399903
Source,02e60f549303ea17f2a811a2bb47d76465b37e02b93b18cf0ba8c57b39f7c74130,0.00027031410498999837
Source,02eb63e46a9ea4b1ac7d6f9413b8e30c3258f6fe10bd5023190e1518ea93dd4745,0.00027031410498999837
Source,02eca3581ee816bfa5e1acf3f7b557592ef359f89bd33b23c238217366302498c2,0.00027031410498999837
Source,02ef63b97e509c84ed66d43afe072fe425f4f1423053adb045fa47be7e5e33cf9c,0.00027031410498999837
Source,02ef754a13d37b6a1d9747a01866dce19adf5adf82b7581b8bf08e7dab16041eae,0.00016218846299399903
Source,02efd5a2e8c08f29f9b592d944d398c6744256dee8539f0994f1260bf23c1d3d77,0.00027031410498999837
Source,02f324df7694f57b7d800d5a64f62fb226eabc8fbacb997f3ac5cd230e37944fbf,0.00027031410498999837
Source,02f649d5dc82672290cabc4ad85022e77c2f861f4a93bc559abb8fb50ac790166e,0.00027031410498999837
Source,02f8afda05622f180587be3048dfe1640369a415c083121b4c9419d71a483f02af,0.00021625128399199871
Source,02f90a1f535bdc0c3d05330b427e1e04d854f5fa0d8297d5a78a7442811999f07c,0.00027031410498999837
Source,02fbc02a9b4aca24ad5e077846a7669397f76749a29c5f06d76b43c118eeeb04e7,0.00027031410498999837
Source,02fce3ea57e9ce97cb7da178b91ba00d194b1a4d0928325463c777622b88eab001,0.00021625128399199871
Source,02ffa359fda252dd4d928d1a8505227fae63079e4e4e9b8f67087ce9bbfb5624b1,0.00027031410498999837
Source,030000105571185e167b79408f78271005c2bd3c76d3acc68a5f75ed58915cbd4a,0.00027031410498999837
Source,03000c0eeebc2d5dce3725f4a1c74572529fa3db071f290b6323164f96e2cbefaa,0.00027031410498999837
Source,0301e46e7f02c955e274bf60dd819c153d93b2d87017122df72ba3dc06af4a294c,0.00016218846299399903
Source,030326c4b6b073c402e86fff2933cf3f8ffff1811c097bf733c2eda4c5916b36f8,0.00016218846299399903
Source,03057c42a22641c6202489b2875ab171b6340b890cef2a213cf1e79ac8f77d03f6,0.00027031410498999837
Source,0305d68eb4b9f4b394b57e0b3b05bd42ebcb19bd5c9a24492eff9319169824e13e,0.00027031410498999837
Source,03080b61a2dab8ef6bd9a227377b59b43f22662430236c0c620f405dc8d422e2db,0.00027031410498999837
Source,030b178d86fbd13f395d178a0bc4fe7e367b4d0433f9a47c42a28443fef84fc395,0.00027031410498999837
Source,030f9d9381bf02c158af82d221ea3a9d6c015a902036450ae714173e83c5d424fe,0.00027031410498999837
Source,0314a77523d1dcbc5db56081edcbc24ab820b35e343a6c6769176de707c178d457,0.00021625128399199871
Source,03171a0e9031375c5fa9992f9c556ab254248d9984342922be554c4fe2ab8e7ae0,0.00027031410498999837
Source,0318cec4082ae263053f6b738f8238a62d7e426993c31131e5d1d21a5b5c0927fa,0.00027031410498999837
Source,0318e47bb5966402f38b7eaeacf0eec0f5407ab3ea8f897c74502bddc113a4451b,0.00027031410498999837
Source,031bc25323a6dfa2c92f793739558faa7109c60a7b3857c152ae49047232e3e246,0.00027031410498999837
Source,03204fdaac64b5101bb5d8a1699b3067b4c617c0ea4758b36158f489dad1027ef5,0.00016218846299399903
Source,0320bd97e44c074e44168b840a86b920bdd9a08d07524f654ea32e5d3f12688e5a,0.00016218846299399903
Source,0323adf01d03dd71a39cc703dba3324f8c053f5da734ada1a026bae703d81279d4,0.00016218846299399903
Source,032470ad49f32eeffdae38af4689cbc7581e1ffd8b98cc533d1e40c27428ec17d7,0.00027031410498999837
Source,032705858146e9cbd40b937daa3ba02f2f9ff48fd976d42cf2f000517c2bf78911,0.00016218846299399903
Source,03290056db1f9b834a39cfd8727f7c35b15e52dfb1f1c9db83a410dce9a7d2948c,0.00027031410498999837
Source,033081f5d5f77b53dcefc0b83e2f3926cefdd48b9cfcee281101a6a6ee92e14227,0.00027031410498999837
Source,0330f1749117274b57951c9ad95c39aa6556bcc9d3ddd2697976ea720fb4969f9f,0.00027031410498999837
Source,0330fbfe20227f84227e5823f80a7f9759c7529b4071852e56e6f550360d428dda,0.00016218846299399903
Source,0333b2b050198cf2dc3175ed05826251d7cc97ecdf267d3f34cf048c2422803bd8,0.00027031410498999837
Source,0337535848e6d63e626a1de4528832eeec7daae9010ffd6357cc523619f532aa3f,0.00016218846299399903
Source,03390feee209ea18e7dc387be04035508e213e4f4e8c36dc53c337f59ef9273a52,0.00027031410498999837
Source,0339995292a8f2b2370489e2a8b3d359a18a95c4d09de9fbe5b974d887c4a7e6b0,0.00016218846299399903
Source,033c11734fb3c9f30db392e12b4661f0ffe114737a49871c0cabc73f0fcd4af69a,0.00027031410498999837
Source,033c4f63a79100953785fcd85e1c11cc8ef6e7514b77042d1745646544dc3b0e91,0.00027031410498999837
Source,033d38e07e2541628214c8184cf6c562311059872363e9f538b2f45434418b5bc5,0.00027031410498999837
Source,033f5b33099a9a7628645b692fdd45492b359f8a8375d460c3341cb9afb8169bc1,0.00027031410498999837
Source,0342a82e858b7ed032b2054639016a6f398cec11b9428db269c61bfae150bc6870,0.00021625128399199871
Source,0343efbcaf52daf9fd980ea9bcd504df1263c50e076787042fd3bd87faaf7cf27a,0.00027031410498999837
Source,03460aa140bedc526745cbc844e632314f64ff39efadc98abb77ae10f306d097f6,0.00027031410498999837
Source,034912508815cb90e91dacb1b36e755fa057497520bc9191c770f5b58a06444056,0.00027031410498999837
Source,034b4658f3e6c3114c6470942d3d108463b4c1cc76697d45c46dc4336d2f6d4521,0.00027031410498999837
Source,0350e8672e1cfbf20f5853505041a67df6fddbd8d3aea7886942cec9ecd27312d2,0.00016218846299399903
Source,03590d628002dbaaf8fd8b20e5a8624cfa051adb1f85167bdc7e47fa994dc44339,0.00027031410498999837
Source,03598656c47982eacdc64f0e18074ad7eec085f116055db40063a19f4e23b3d406,0.00027031410498999837
Source,035adfeca8fc95de5e2e9dbf9be39ac577b510e7dad0ad9287117d01f282eb667a,0.00021625128399199871
Source,035dad5f595766e6f27de220450015c21142543af7dd101bb7c601b424d10dead1,0.00027031410498999837
Source,035f6cea030176481dca0aec07d5ae076c2cd652ea34d1d04ce122577c836170a9,0.00016218846299399903
Source,035f82b8ff1f8805366cbe4d1ba20ef90c46fe31b17d5a677bc48a5c17e593b922,0.00027031410498999837
Source,03602f0224be36145acd9246d7bf41ef9ec887de0ed848b92b4efec41bcc114cff,0.00027031410498999837
Source,03648d283a4f47671a01612abfa58973450c30bd0a709132798acaa596c45e12bb,0.00027031410498999837
Source,036595db276e0b5035c8d432d774dead27795449d9d5fa447672eaac4178df5d32,0.00027031410498999837
Source,0365c9be671852ca838b5d561d3b1aff853e6600d3b426588f6d7cc5f80247d2b9,0.00027031410498999837
Source,03688d87335d1a9ea47537f563492b0346f8b3683e52b2bf1c1a125e2cf8449b5d,0.00027031410498999837
Source,036ae7701c8a296b0d52c34068799de2964b3a2621e3d8f5977dbaa976cc00b4c7,0.00027031410498999837
Source,0372b9d6087f8aef01f1e2f34ceb09eb2e5e750b3845077e569597b1e960bb7999,0.00027031410498999837
