Type,Node,Probability
Destination,0380b65bce82534065af0847bd52c8ece247774d875c6955c2972ec43a5e91a92c,0.0030303030303030303
Destination,032306da32c9631c824674e031172e70324b68779f981083511250dccffc1ad2e8,0.0030303030303030303
Destination,03e72c85934c32ee881ba27e669993dd3f1d783de52ea396adb9d648471f5d17d6,0.0030303030303030303
Destination,039ac7c1536c2441cf42c9964d2614984cbc99f7ffb474e9affb451af8210a9c6f,0.0030303030303030303
Destination,037d1aad2b64bff8d0bda9ee6c9b5de9f5e84961e1ebb6e6868403e1c3ce146b92,0.0030303030303030303
Destination,035ecfa18f08c079ba58a410859aada06062ac31ca60585bfc878ad60e6a490448,0.0030303030303030303
Destination,032616381fa4654d1dc85f060cbd9ff3ee6f416d24dd0ca5a067e19354dcfe3cee,0.0030303030303030303
Destination,03e7d760c7cf4e143c1b7acc439383701ff6782819c2b2fbdf3bc8d36705473a60,0.0030303030303030303
Destination,039b8666dc2b2e69e2b226c314c7e10bb9d7a17fb5d3f5eff1142c57382d4c2271,0.0030303030303030303
Destination,024cd3be18617f39cf645851e3ba63f51fc13f0bb09e3bb25e6fd4de556486d946,0.0030303030303030303
Destination,0230e8b298bef620df9640c7a956106f905dbc48d5cedadd5837f3a22a9cdced28,0.0030303030303030303
Destination,03b372d946b49a5949b315c49278259f86491d09353f648a80effbba780fdc58e2,0.0030303030303030303
Destination,0297f5b7755e43189a052c4c8008006438b86c0e9f42083dad56a2a8e1c91e5aaa,0.0030303030303030303
Destination,02fbd735ffb1c0ccab0ed05f5b4977130db0eb9154e777bee3fe588a9876e8080e,0.0030303030303030303
Destination,021750af59f78e55d1619ad1b8575d795791b12c213f91e625971f8c6fd368c69b,0.0030303030303030303
Destination,025346e84f1343ce9c54dc875424badef63f5b4d63d9e935f2d9b0ac212239bccc,0.0030303030303030303
Destination,03c7f13d2b8be26fcb555363f9459db305d568b7683f9f7fe66282f8d670aee5d7,0.0030303030303030303
Destination,02fd2ff4e1e9398c270e59e4db2ad70ba35b55054d4bd4f6c79e89ada0a7e15da2,0.0030303030303030303
Destination,0312c5a16a7e81aeb18332295f78d9cd8f6c4264e9e524bcda3a43ce8a7a53bcd9,0.0030303030303030303
Destination,02145fb4540069b2aa88723470896c5d607c52e25244ced1346b4de8b3494789d1,0.0030303030303030303
Destination,026433e9a9ed0d87f6b61ff94a9c5b8233cdd4c6bef6d99479b2618861076cf4f4,0.0030303030303030303
Destination,03fecf0d0ca62b0a10f38a5e5529ce74a2188cf1dfe2464c20a2c216529de22389,0.0030303030303030303
Destination,03e5b13aade6d25213c77d3c7a2574345b0e4af23e10f43de808311a9981c05209,0.0030303030303030303
Destination,02bc6b7c38d9eadba9e7540f12faa10b7e3d7b40cd6046eaf9945317057dd18ec5,0.0030303030303030303
Destination,037cf3054185aba0bd2889800c7d5c67b4cc08deca1686c24f98b15ee46d7e8fbd,0.0030303030303030303
Destination,0295a3588b52f7612b4f07f4c8257991bdb608d4eef8e474d87ba9879bce46f32a,0.0030303030303030303
Destination,03d5e14480d49d3bfe65cb87d03a863712c606aa8e6720567743ee0a1cdef5fef2,0.0030303030303030303
Destination,031d49ea984bfef0be80f2c0206ff508882a912ff7914d03dfc60e3f712e0be8f7,0.0030303030303030303
Destination,03c74ba5552fa7cd801405a20ac3f4e6b853d85342b44fa474cb05073647c0938c,0.0030303030303030303
Destination,028f7ef05453b59bb74d449c637554393f78de10dd058361e5cbcbbd5fc13ada1f,0.0030303030303030303
Destination,03318d01b8f87191be2c718d1e5716af1906df5f58d7eb1b7750d95a80501eddcb,0.0030303030303030303
Destination,02b65dbae39dc11c2577c318ebb82696651377be09187b1a9b0364a417a1d96815,0.0030303030303030303
Destination,025dcd49598a17b9c8344c47da766e919e5034e286749fdbb3336c499386a60795,0.0030303030303030303
Destination,024cc6e286cff0998270fc57e54e82495225e487dcbeaf7e6fb8c738e012b5f209,0.0030303030303030303
Destination,038ecb7ca4dfc44d5bad17e2a5fe88df9272fc93c89797566b3d4dd5092f52d91e,0.0030303030303030303
Destination,03b3e145da638f4be5d1c6a38115676f8388098e527bae2cc9aa84ea050dd2e94f,0.0030303030303030303
Destination,02bd95531d66a13f7a40305479f64d4a469e843d6e3d2674af9525d65a0425a993,0.0030303030303030303
Destination,032f99d1bd97dd02efca70dc148d6971c8cf688b1c07e526a7c3b04b65dcc7ef55,0.0030303030303030303
Destination,03994d4c9051a52687262f46da8c5f3994c0fa31b8d51325e7989bbcf29853847b,0.0030303030303030303
Destination,03c200fda553a66336e44c6ecba76b4a8fc659d4bb19605cda5431935a35bada60,0.0030303030303030303
Destination,0313c12d113471a820c86ec0d1d3dbb7fa5fbd72f1be4a7372bc636fe7f10c3b52,0.0030303030303030303
Destination,0289e063e558e87cd22f0bc84d6b71adc03dfa8be74ae415ace9e1048412a20923,0.0030303030303030303
Destination,038dc10b88596daed7dffb23316b605a0a872448da3cadd623997513b6e4e29df3,0.0030303030303030303
Destination,02b374e040545f1da1a6061959de2676837c458866681ad9e38bf87943239dd841,0.0030303030303030303
Destination,0294e7e59ce4b28b77cfeb3d06588efcf70477894af2ff36bc0fbb78743ca7b043,0.0030303030303030303
Destination,03f54c3072e69b2e925f3bb42b24146983b111fc7e3fc0fc86dab257f5f79cb4a4,0.0030303030303030303
Destination,0285c280641305f1641a9e08718d5f4b1ea3bde8003beec4acfbefb5dde207ae4d,0.0030303030303030303
Destination,024abb55f6b2c8c99e052cddc2ac3560596a7386ec44e33269108f1b7ead7da6ee,0.0030303030303030303
Destination,0229e0e933386fa773f065ebae1ce25b580b5a2cd4547e2919895a5b7619d6e098,0.0030303030303030303
Destination,02dae01512c3bb0050ce342d676b7d40431f003ab7489314239f2f3e60b5924997,0.0030303030303030303
Destination,020e487f2713366b5314772c66ffdec30ec3ff013d604a5c17cd7f5ef2b46a592b,0.0030303030303030303
Destination,026b40c0bcf84bae274868ba643b0a640eefd7da2512a0f912b56157b37af20cb7,0.0030303030303030303
Destination,03f38c29324df9f7e1ee76b055e2199a7f4175d141d44eeeabc5fed40f9929b0b8,0.0030303030303030303
Destination,02081c8cc34afbabb323a680f3ce99eb2fd06492ea0ec5db1897c467d90a596ad8,0.0030303030303030303
Destination,030412a84dd6046a321d43f549ffffd557c8c043090cf18d77fda6ebba18e0fbd1,0.0030303030303030303
Destination,033057f1498dfa2d199d58b50f270871de6b9a53c4fd0ecc7200650e342d415224,0.0030303030303030303
Destination,02977d1f5235b37ed63497e6bc3c165e4e70583eea6d967d0fff8cddc96286e7bc,0.0030303030303030303
Destination,026949fba22fd3bd720ed9315d3cd509ecb22cf153a1808747c30b446bf65c9579,0.0030303030303030303
Destination,036cffc30e246aacb3148dbcde916edc9748c9c60363a192ea69208525ed60f204,0.0030303030303030303
Destination,03316784cfff9e3dec99e1a2670cfb70982f015b5bc294efada656c85644496263,0.0030303030303030303
Destination,033becef4ce0a0c08052f7fd53c46f98166b74e8a06861b311f5158120b476e583,0.0030303030303030303
Destination,029fd76c8cd95dbfda635be7314c4eb4cb91445d006ec99afc5f6d0798770cb3f8,0.0030303030303030303
Destination,02efe91c6fdd98f3da3dab5db81427eeb1076aba1216a7bc0cfcf5fef93f3133df,0.0030303030303030303
Destination,0340cebc736a14b2b1598e896635f0858fd5dbb62c27d91fdf5cf16de9bafeb32a,0.0030303030303030303
Destination,034be84fa9ab4ea9f04f940d44ac6111cc669b4030cd78dc33949847c654fec672,0.0030303030303030303
Destination,0344e505b6c02d91ee98856015fbc82854968802be56264628c5f19b3a058e474e,0.0030303030303030303
Destination,03a7d1b00d90bad3ae2d7bc4599326a60d287e509b6106a9728a763d0640d624fb,0.0030303030303030303
Destination,031fe264e70b544b4469027ca557ce97bb3f1d0f3ed9e2f4c6565c2e942dad6a79,0.0030303030303030303
Destination,0383384a2a75341f5ec28322ae94ee322c243181fd7b6f6df7913d3aca1165e7ab,0.0030303030303030303
Destination,0229d3fb1e15f4d82f57526f1a7a8e5f95075cd73284c267d81f97f82d57b9570c,0.0030303030303030303
Destination,02971e49ca8256f8b1ae03d65facb710c310bf6d15308f7d5494dae54becaac546,0.0030303030303030303
Destination,02b20c3217e78356d98a1891b045bfb5ce9972cc0a635aed4340da0b474beb084f,0.0030303030303030303
Destination,027208d43d94fa830417a0e730d12cd11996d5cd62df2e210cdc48464feaafd3bc,0.0030303030303030303
Destination,03dbe90ae7401b61a3ebb1ef07ec972fe2d0f715f8e3be731003690985bfa5b413,0.0030303030303030303
Destination,026205555deb792f2f8315ccbb19868fea4eaa06d320427b577dce9c5441677d7b,0.0030303030303030303
Destination,03466b2b05df75d18d420c702630c154a67c620a0d1b1e64c41160f56627e2ed5a,0.0030303030303030303
Destination,029627377f711902637d34fa3bbd9d32e0ba2382c237f07f1d670931b648f7dbf0,0.0030303030303030303
Destination,03a327ab2c8adcd21758d176f357a8a1e3cd833e8979f665d96cd189ea6ca01fae,0.0030303030303030303
Destination,03d41f8428f53f96b4d560b5b7cc44688a9644165a709a1d959e956b7880ab1f69,0.0030303030303030303
Destination,03a1583ff60c27c634a44cff66124c71807fc38e0dd861a6110965f2f985202e19,0.0030303030303030303
Destination,03c09fe83882c2ce2604c9f371597929ffce739e7e61637a4886bb58c36dcfd5d8,0.0030303030303030303
Destination,0272abf73d9acf4cffe7f3d3bd35ede5511ed551951487959dfe87405cccd84d4f,0.0030303030303030303
Destination,02462f4b472f08519231aeda567422ec8d9654609ee76892d4418c29352a79178d,0.0030303030303030303
Destination,03f724b4bc6cb04f45068c0fc542c35e7d82dbe750383e2eda229c8304699f48f2,0.0030303030303030303
Destination,022f35f2456d9a1ad52db97f5279a41b18e13977366229281420ed3a081135a042,0.0030303030303030303
Destination,03bb52d35aca72943169bb912ddbdd8ef22c58766a3d6835df898982ab9503e15f,0.0030303030303030303
Destination,02c65b3982834573d0a1bdeb313489ad95fa3c13e8d3ac5e16871a6dc03aa40d30,0.0030303030303030303
Destination,02390f3a455d16bd4a55948999827def30da2fb2a6df5c47232969a92856a35280,0.0030303030303030303
Destination,02c0a6e4f7e6d01edc5aa14f5445cd8c87c478ad1c72fcb8b594d4989cc2a1fa9e,0.0030303030303030303
Destination,0374179c7e71c0b221b1eda61de0b63c60f45ee978279c15175668aaa34e149977,0.0030303030303030303
Destination,03a6eb1774c41a1fd77590c8aa6c2e8c5c0a764277499645b61cc1220f4f9c900c,0.0030303030303030303
Destination,03fd3e0f2504e149b1907cab853712a213b182b8c972169fa3ad009b623533103f,0.0030303030303030303
Destination,03182cd3f691d3a40c66e77910790b05573333e9d2d4b2465d47e2ad1cc630f5ce,0.0030303030303030303
Destination,02cce866b659a12f14e29efccc3c240eaa16bfee3c763bdfddc9808244738c4cb3,0.0030303030303030303
Destination,02c1f09ec838d3125c9ac39bcdb0e71e272f7cd11fb0e4c8daa920df2ec119eb80,0.0030303030303030303
Destination,02e53b812850e3f329520a37656a800d9d96a62ffcc3616171443f9e6dd4c2985d,0.0030303030303030303
Destination,026651b2c2ccd59b53a310bba1737797b4f368c0847a61faa503e2892a71704d81,0.0030303030303030303
Destination,027d3091a6dfd5042356075345056a5d97ba4f4455573e71018777c4304c5a078a,0.0030303030303030303
Destination,02bd5385fa21d5e6228151511ba7751c05efe60b14edaac900f8ad0b690f670637,0.0030303030303030303
Destination,0391c286244e97a22e90f50d4dded97365a01add3a8ea26ff361ad7aa9e2a0947c,0.0030303030303030303
Destination,03f839fb782ad0f1e03d95c9bca8a780c5fc626ec8d88203f9393bd853ff7171f6,0.0030303030303030303
Destination,023345274dd80a01c0e80ec48928188783f9bc5281be8f5057c050492f10711a5b,0.0030303030303030303
Destination,02e76d5b06f457449d2da923fc2107ff6d6a144d436045027dd1974dc27bc1fb99,0.0030303030303030303
Destination,02a619f265cde5eb77f3cb4e3158a8340a7ce4184a39c42e3a32893f53e2e3f82b,0.0030303030303030303
Destination,032ee01185ebe5895ab7f1250560c2def539f335ca79d0b58b1ed4cdf9b2adac1a,0.0030303030303030303
Destination,02a2398ef1fadc5a16f94780399c784a2214c828401d4d220e13f196d5f813d8d5,0.0030303030303030303
Destination,02bb73dcef71bdaadec6ef5fae34f1d5263303e7e4c06518909ba36cb35adcb4cf,0.0030303030303030303
Destination,02d5f9ae591665abb35ab0d99ec52368163e20b4ad3b3e2489a4602885ca492196,0.0030303030303030303
Destination,0210c09f2140690486dbb99bdacaecbb917aa23214d451e42bee0aafed1956ef14,0.0030303030303030303
Destination,027d68f88e5f8125660f314df1039bd75adf40aae250d059255c4c2b26c86a727e,0.0030303030303030303
Destination,032a4e05b909452a8a21a4b9795b6de44785ae17dcd2ad5b1788f689f36c1cd84d,0.0030303030303030303
Destination,039788018dc887f88a97e24730fb03b8d31ee7a7889af36ef0bd866b6ca3bce362,0.0030303030303030303
Destination,03ba33cac37c689222eec0c4b14b497950d111fde447d3af5cecd414b6d8df0cdb,0.0030303030303030303
Destination,0200e5a6afd0cca4383b67a7ed18fc0af24b80f475295d683ee58d7fb00e8d9b13,0.0030303030303030303
Destination,02baefa3f0346dec11b6fab292ec8ed9aa41886647c4c47710a719fa1af6ae1e6a,0.0030303030303030303
Destination,0280598b41a603ecd63193aa236dee1190f089b5316f89e6d68bfbe0c32649c9e9,0.0030303030303030303
Destination,02071ce929b58266c895f929226c00da19e14dd4783bef30b29829f0e6e2ff4bf2,0.0030303030303030303
Destination,0374fd7bf28122a8cef4eae815a9ee15514c3f349ee7eefd68bb6e602283461732,0.0030303030303030303
Destination,027ced29e48b19f7777d2c8f10beea33deb9131a6f104595ffc96c25a07ea66ace,0.0030303030303030303
Destination,03b99e214431ee4a873e109ff2a9f6188b99863919f565bcb1b962aba77a4430fd,0.0030303030303030303
Destination,03bd9ead4aeeaf45836bf2a907f47a7ff827f223c7c71dedc5c5d963de2a83ffa8,0.0030303030303030303
Destination,03727ea911f483664bd50d082ded7253005ad0bac91e47796d09ee7f284a740fe1,0.0030303030303030303
Destination,03c3a9630e1239fbf113bc34d043d105df9b75ca9621fb72c8ea33a5c45853832d,0.0030303030303030303
Destination,021baa07f59a42edd4ff2c2cd9f0aaa37cc5e81493cbdf9c8beda28ab46a102cf9,0.0030303030303030303
Destination,037e8b1af65a511e3baf38e45509fb1bfb8023a6e5e2555774998b9ce91a3c58b6,0.0030303030303030303
Destination,020fdd6edafef0f9fd874abc1629fd14181717c751c974f43829b235c272043f19,0.0030303030303030303
Destination,03314251c282845d791f5fda1ca767c2bfaf742897855420e88a77b5783b5f0612,0.0030303030303030303
Destination,024636018bfae0674b64513c8b5c247130f8273c75a93ca6536240a00d7253c132,0.0030303030303030303
Destination,0293bd82b16f9a1f05ddf26b24a6763a86a5c91de7044ccc23b871d4e170408039,0.0030303030303030303
Destination,022422dad8b0841c5588563e9a07306a1b1b0158fb3c0938257f18e323a430f2ca,0.0030303030303030303
Destination,02abddc7c1a11ab46a514c096e8cc759087a048b556c3b2d960863dc3fde5f9db9,0.0030303030303030303
Destination,0352a2bb7d2eb81cbfa03619a14b1571b47916df9cb76af3fbd73a5591fa2d489b,0.0030303030303030303
Destination,027c093f1cca968f33e177380303cf140d96519a1ed602d507b485afdc930f9e6c,0.0030303030303030303
Destination,0323adf01d03dd71a39cc703dba3324f8c053f5da734ada1a026bae703d81279d4,0.0030303030303030303
Destination,0249ed1e5e83195c3c77c42e942ed2246f6f140ce569be8d6c13bfc481ee35341d,0.0030303030303030303
Destination,022f25ede65b3964a4c9d95f9367d242604bd96ab8e7337c3eb69d9afbc0023d0d,0.0030303030303030303
Destination,02afe83ec91597a3ec39cd0aaa63aaa86af1fae821435b88c2d6edb7c46d53114d,0.0030303030303030303
Destination,02850b902901730275f4520a3305479911ffbc0105fb49cb2a67dd5d45e305f3f5,0.0030303030303030303
Destination,03c48fea0dc6f5b8433d86f56d888095e56a74f1ad0b34da56f6ed2911e9be9ddf,0.0030303030303030303
Destination,03ec0f6f9ba5d21c254299dd83760beb6bff3fa0826bc2fd6cd6c8f0783308f812,0.0030303030303030303
Destination,030f2e51d184c1aa37104e9d646b3a7fc14dc4cda7390982d571b1135c3093f3f5,0.0030303030303030303
Destination,02638b42be63448445e8d522574cf411281bde1544e70b69c9d1cf35700f5f4669,0.0030303030303030303
Destination,0320bd97e44c074e44168b840a86b920bdd9a08d07524f654ea32e5d3f12688e5a,0.0030303030303030303
Destination,03d5855896faa6d6320e408f11e18b16831f0dddbb3ace4cee79f039d0dea528b4,0.0030303030303030303
Destination,02505b6ea32f9c3f941f9938f120a67b702eb60fe7fddde0a16c9a0bdc31d72b17,0.0030303030303030303
Destination,03de68d2d4ced8dd71f0e245b96dc0079823941becad017e82313cf44016c1a71e,0.0030303030303030303
Destination,03a87ca8bf5515b77197a3ccdb2641d28ede4cd192868904df9661960476023d6d,0.0030303030303030303
Destination,03df420127f61c40ddc9fa4f75f4df42dbec020ac791066e98b649893043a6ee4d,0.0030303030303030303
Destination,02fb2d6acce2b8605b864e98205c7d27dbf09b535ccd4731642d8ea550de96fc21,0.0030303030303030303
Destination,023d153b512346a3a6026859ecf906d7f6912bc9fa4214ed4439ffafe47ba53cef,0.0030303030303030303
Destination,02375b91bc583eec4d1b0c906d5339ff175c5512d4c3bdad03af745c34543d93a3,0.0030303030303030303
Destination,03650f570702b80a3e1a3e4402676c05848636ccd51e9d1cea9ebcdc3aac25bfba,0.0030303030303030303
Destination,0254c26b8875b667cf6dd39e016016619e18a244c088f4d5a6048b296dfebd79d0,0.0030303030303030303
Destination,02b1b75da8dcf1c20f8552cc8a80ae42e01b3e78d68ca351574782ae20e52ab30f,0.0030303030303030303
Destination,027a0552a57660b8bc05ce52e6c39310679b74a04b1a6609003a8ccda9ec82a463,0.0030303030303030303
Destination,0290c9722262f78df35002923e202d67b53a51153d69970956862d984da1bc6351,0.0030303030303030303
Destination,022df3659d511f156e3ee91ef608a095ce3399234d374c7105356a36a904469372,0.0030303030303030303
Destination,0391e2edea5191627a25ecbd327c0dc2a95c880a5b0e73af38dc4a5a8964263b3f,0.0030303030303030303
Destination,0293423cdebe76a816eea3c8697b15ae8bd702e19e01798cd7641d5ccdbfc79fa2,0.0030303030303030303
Destination,02e91ff08cba7981d73dd56fbb3e9123b101c9c94aafd27a7d70094ae479ba2c18,0.0030303030303030303
Destination,032705858146e9cbd40b937daa3ba02f2f9ff48fd976d42cf2f000517c2bf78911,0.0030303030303030303
Destination,02069f270b69c81e9a3df61072ce6213583c7aa4824ae4ed22d4f169194a5cd8ed,0.0030303030303030303
Destination,021f1e6bdf336f7f4ebc7a585d7645ac90be3050e0dd5ab5e814d1d7bef8b897d4,0.0030303030303030303
Destination,039089d6af09b1aa403b65690155670daf50c8e7c4843de575a5b28c3683e12880,0.0030303030303030303
Destination,028b310e4423acd6af4d3e1b0e14dc397ed771800069730f038c07ce66cf9870fc,0.0030303030303030303
Destination,020c2c8813173fd64f0a7d93a62c56ba2bf500f8609e4030bb37523ecaa20e7ac7,0.0030303030303030303
Destination,021ce341f7019675d09fc45cad94e68fc38c92ae1ee1a21c50187e502411bebca7,0.0030303030303030303
Destination,0291d42f080123aae36e8fea06b4af45e845429f1176674764ce2120e26182628e,0.0030303030303030303
Destination,02efd5a2e8c08f29f9b592d944d398c6744256dee8539f0994f1260bf23c1d3d77,0.0030303030303030303
Destination,02060ed659410a4087774ea417e7f4eed00e8fbb7328baa25eb2268ac963938f61,0.0030303030303030303
Destination,02bd37990d737473a7827d3aa0b5d9ba46d2ac16c73753567e4d703e0a9dea3571,0.0030303030303030303
Destination,02896feeb3e4146691f8110a0c39cb785064ce40a4e32048add293987efbf365e7,0.0030303030303030303
Destination,03848c08fa9c9396f6b04b12f9f6a7448268fddea2b6e9ae98d76046c01f5e9489,0.0030303030303030303
Destination,03b06c880c5d2451c78e2d58864ad1d12f7c6ae5b4e3209701783a8376b1fa661e,0.0030303030303030303
Destination,02b1603b45c2db8bdaf24961a78b1b149ce6aff992fb1be3eceabdb27b92971555,0.0030303030303030303
Destination,03bfdad08992c54e1c0da8256986dcf1fa276aa0fbd8d446ff8f39d0f290af8291,0.0030303030303030303
Destination,03d93f27052c55ca636442f5b3432598978016738cd1cb4bd18705f1eb4552896f,0.0030303030303030303
Destination,0278f045df017c64c27bb8126c0dd52bbcd82021c0f89a913bf32a13d9e253f692,0.0030303030303030303
Destination,021ee8a7919e75e3b484314aaf495ce47fe916c004013cc99b39e5dc8d8c64b678,0.0030303030303030303
Destination,03142b162b4e55237e49dc8aadf919c99eface419c21869339687f365c93675886,0.0030303030303030303
Destination,022df0b06f76aa6190916f22584e209f11d33611d57918fc668fcd1994e30be7ef,0.0030303030303030303
Destination,02a624a8019bb184d208045c07e511a571dfd6d9f1fb6c590c0f8ce5c424748f38,0.0030303030303030303
Destination,032a189ce02670284436e388ae03f0f4da1a1a04c78af30570f3997232b50cfa7b,0.0030303030303030303
Destination,03067f7d0ad97cf561cb3078d63e1542da21ba6cccf24669a226b1c61a234adf4a,0.0030303030303030303
Destination,02a14c5c4fedba011d5a822f44bc4cd968484b94d92810872971ce498f278e34f1,0.0030303030303030303
Destination,0276499dd9775f36cf95506c16e14ed6ec4cf230e8e5d341a441e1190d3f9e1e4f,0.0030303030303030303
Destination,0387ddb07315aabaebe2e2898ad5ee0b0ffa3c46d3894eee2632d060a3b4065b32,0.0030303030303030303
Destination,02a4b71c4ef7785533c26b581285fc8145ae44d71e22392356ba7d0e6fa1977622,0.0030303030303030303
Destination,0347c12bc647f61f74cde6364cafd6cf1dd722dfa9b3b531c7dd2e9c8f5e0b5259,0.0030303030303030303
Destination,03e086e590f2255a7423cea5dc2b8fbcaffa3d8044c26dbea84728ea4b4648e41a,0.0030303030303030303
Destination,03e3485ad13855baeb5ea96b0b24ce4ec17d9e748fe41fe854443df211e357f505,0.0030303030303030303
Destination,02ea79f92b2f6f6a3d6270bafb5cd91c8052e816d96670d58b8cdc64588fb0a830,0.0030303030303030303
Destination,02d64d032d72d826b0b3ecbe359f11236995abd2491b5868c0abff42f7a0327a90,0.0030303030303030303
Destination,03a524eb4f2e9f07b4cbb904f265ed21af7e46cebd8dc92eb9682dfd0d54f6349f,0.0030303030303030303
Destination,03e04bf5a232eac08420a46cb3261a2ac7b87bf6ff77fc52df49519ff62e9d3cdf,0.0030303030303030303
Destination,024717eeddc8849775a21fdfb8fea1d7e1491d652385b1e68900a9b74a796b2212,0.0030303030303030303
Destination,03c3caf68c4ffb84b61cfa1da4192d0941e34ce4a3c9a2fd0245880edd82044e07,0.0030303030303030303
Destination,020bb0492f582891f8dbe6be8f6a9bbdc1391fe0356007e9d2b1d8b91b1e42eccc,0.0030303030303030303
Destination,0313456569c9c5ab248fd90be05a5e5a35889300aefe211bf4621da32ddd434635,0.0030303030303030303
Destination,03ee618266fbe6b781eb996838a0bb68998faad6f39a0b887f1ff8664589df9bf2,0.0030303030303030303
Destination,03a9f144aa9f00dd5b84ed9c8dbfb7f404a1b5b1cee8e2c89fbcde06324f181032,0.0030303030303030303
Destination,034ac84523c9d05d3e9607bd5eaf1a49b4a844d8b604101085ae426ffae39cf8ef,0.0030303030303030303
Destination,03cd25c64dd2f6fbe5e9585913c4bd4d226973611324713f7e935f898e42db05e8,0.0030303030303030303
Destination,028b6cb61e000ce5731dd56d142474bb3c62fadcfe26f87171b468a37b2cdfcc82,0.0030303030303030303
Destination,02c87bce43398e73f65df561b4e776306fc1e74657d67131d76866ba617a0e63c2,0.0030303030303030303
Destination,038806fbcc3a2aec57384e9328d8cf13a88720285b9e0c0e9809676c2180b29a47,0.0030303030303030303
Destination,036c5d0b9afcc1f3e21a886f3acc56ff0e7c2a2c6460c50f452b0a9033e22bb14a,0.0030303030303030303
Destination,020b2888370e42571f6498182aa45a1b4b8418004cc55a53acf8c38624d78fa74e,0.0030303030303030303
Destination,0211951b1bec28fe3173db1147bdbb2f377abb552123cbc2ec6b38637a57e18cd5,0.0030303030303030303
