Type,Node,Probability
Source,02841286ba5314ac9a4a29eb8d558b30fec348f22e22351ff8896288dede68e6a7,0.005494505494505495
Source,0292b262206c9f979443b5e270511c55cc5740fa0a03c38164ce6e0340c5927168,0.005494505494505495
Source,0294e7e59ce4b28b77cfeb3d06588efcf70477894af2ff36bc0fbb78743ca7b043,0.005494505494505495
Source,02c2f56c1926a61d0e01692bf80b8b9839711e802167a1fdcc864692c5f3d0b6e9,0.01098901098901099
Source,02cc5860bfde06617f8b9818b444f90eff00fe1859c1ae75826a60ca5ebb313804,0.01098901098901099
Source,02da144507ef75070d4960c0141785e82b8267fcfdb9a29bfd490b787ddd084d0b,0.005494505494505495
Source,02dbdf2312bb589a721604f3cff62d11f0d9adcd3602a66df3c413e8ba0c565692,0.005494505494505495
Source,02e8b87796f8c4123d1b4bfb0365584bb6a7177c73c71bc1e6659509d74a7504a3,0.005494505494505495
Source,02e9ef2db53636ab4e610be8894c158c052e0aadd060345fc325b917be58b9fec2,0.005494505494505495
Source,02ed588d777b8512f850eeb0b167e26fd2da2052fb3ccf7a3c3abae2c920acac80,0.005494505494505495
Source,02f7b2d2066450faea68d9760ad313297cf4c05cf7cf43c306925668717ba9ff46,0.01098901098901099
Source,02fbbfb6fd70d4555f8d186fa68913e52d9f866f700eb0d09cf3fd4d2245903416,0.01098901098901099
Source,030751b547f0e59c40086bd6a2b5efbaaccfa850aa5af5118253070ee123787193,0.01098901098901099
Source,030d8457f7c7f2a5d87faf538b0b85760556154b46d178a2d8fffa94b81a9cdb3f,0.005494505494505495
Source,031553e9308e9cffd3dfbd4069fa9d561ec4c0ae6bc658c696f1137d62ff77a619,0.005494505494505495
Source,03223cf7709a22ade0e34764e7222ffa792fbbba2878a75b84705545f3726021f6,0.005494505494505495
Source,032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,0.005494505494505495
Source,0331c0fab939b392146138a0418171c2bbea227a243a9714d94fd1266d1b5e2332,0.01098901098901099
Source,033f09f5ae51c101debed97a7a7317fc5e91a2041bf9ee17079856c2d4005872e1,0.005494505494505495
Source,03473794df8aa05d7e8e53b18c4e06e2f3b8f417b32f1282df081804f92a8422e8,0.005494505494505495
Source,035360b3bf6a997ed1bb943ccca2b7ef969b1e25a1ee1322d3c8acca7e34468edd,0.005494505494505495
Source,035aacdbbe6f121742f23325cba919053c5d985d35ef1ebaf267c3ba012068f0db,0.005494505494505495
Source,0364d6ff27ee48dd409e088e6b57abbde6623de80113ff29cb19d6169688fa318d,0.01098901098901099
Source,0369a6185476b5d0372f526bc99d7614ff83fc0bfb11821b6e3c978ee64bcc865c,0.005494505494505495
Source,037172d2110c4148d6ed0c2790ec8be948458022425dced6794fede834be92af36,0.005494505494505495
Source,0379ead124a35685d2f1509f7e4f55070ca36649deae61b2981d1940c768f21c0a,0.01098901098901099
Source,0387600e7702b803edddc49d9cd5a8eac509eab5d1cc12a87ab385be39e6c762c4,0.005494505494505495
Source,0388648475b8e5d2a345c1c8f8a9028e7cbcda2065cf41e120a9ed1507ccdf3529,0.01098901098901099
Source,0393c66308ef1ee0b689ce50c8c2aef6417893fcb319f40365a961ab9961646b87,0.005494505494505495
Source,03a089032b601ac23b773516dbb32f8eef4135733865bfa4d2a618ca9f4fc63d40,0.005494505494505495
Source,03bc4e0e66b3125c93d73a0003d50aef902356e5be97658a312a90974081178750,0.005494505494505495
Source,03bc77779d860e8b231d307c109bee12fa8f7949ca01273f296548fbe50c063dad,0.005494505494505495
Source,03c0d3ae9a17168f1241168ce955795fb7e35bc1138ae37b43492190e0720e27a5,0.005494505494505495
Source,03c11d60b92ab00687b6cfcbaf7e34341e5640149db7d753f2155edf198c481620,0.005494505494505495
Source,03e9cbcd46bd7de2a1559777e7f0c6681522a9b1821b994923da748e06b796cab0,0.005494505494505495
Source,03f6ceaa67db2cc169fb8f74b762211e3ce20459bac52ac7f8c85f351670a6b678,0.005494505494505495
Source,03f95df083b88ba2b9a3ed875111c37b0ba55998740487c65d54baca35e5bf683e,0.01098901098901099
Source,03a01da97af71f7859cd1b2b6a70f221ecd49f6eabf0bf1e267bae9570b47232a6,0.005494505494505495
Source,0328fa633788a0792d0e6f81f3bc7f765363e3b8c0c40806276e0c2b209d866eb9,0.005494505494505495
Source,039dea43211cbdfe6d020c44127d70e41a355681f2b01eae35832e2b5fc87b5dc1,0.01098901098901099
Source,02a2398ef1fadc5a16f94780399c784a2214c828401d4d220e13f196d5f813d8d5,0.005494505494505495
Source,037cf8dde7210e5c0de0556b6c7b74d6b449a0836fa0e6ea8b8c9bfe97ce5f2ecc,0.005494505494505495
Source,0298944d81f6cf529ada80235532981adb414d7d38d0c6307ae0e9698e0031ce84,0.005494505494505495
Source,020c1f7928954b0fe4a734ac7227652d42ee0d033fd901d60f98e81c3a06f0dde4,0.005494505494505495
Source,022258b09e759f635cd595e7919e4a11670d999291350d8ef6b33d4a2c6d5de1d7,0.005494505494505495
Source,022cea93c4e6428360d7b0077d07e64413881dd0115a5a875afc2c8ea4e88c88b4,0.005494505494505495
Source,0260a4628b87385ea71a63551013f375548b28ed4e43523cef6e7c532c31d13ec2,0.005494505494505495
Source,02718471fbd7519d8c08e61244a85cc29ae78c7643cb54d9df2fd090826a640a83,0.005494505494505495
Source,029028931d9f01ed7f36129398c337411ae28d08b4a12f3e2d6aa3ff8f695dc753,0.005494505494505495
Source,02984ad5b05452834f3452deee14207c99fc84c743a89d7dbff19f29876d1b2b1e,0.005494505494505495
Source,03fbe8a32ae2b6f27148bd90025291b669eae99e6538b0454cb40714a231f3c11f,0.005494505494505495
Source,03a23d220e27ef41688fe6912a3897040dd024fc53a3d2f6c9a621858c991fbfd4,0.01098901098901099
Source,02865ebed394050802e94be153a29838cf4801368a03adedfaecfd0c11ef50a844,0.005494505494505495
Source,029506aafd62226f6af7572dc3f177c9a25bf5b011fd1c60d43803e09e408109c3,0.005494505494505495
Source,02a3a655957625609d12e8defd4e425a353f36f100f4af7d3358185ca9d786621b,0.005494505494505495
Source,02c75dab09b335fd852494f91bc85085e83164d1c5f5f492bc17b8c7817ba57680,0.005494505494505495
Source,035ece5bb069d1fff9ba9fa3be5faf7b498188b9da08dc3b5aa99c31c9c77597ba,0.005494505494505495
Source,0274f089ac9a100701b3c8c5004e34f9f0c0440850a938088d7b6207c9ca5ff4ce,0.005494505494505495
Source,0390a3fd1c5daedbfdbf0e4fe54343f7da6de93cd7a47d20087492451e8b7cd86c,0.005494505494505495
Source,02587c51c3196667c9112c688ccd2356d1a3983610cf19118e33947830ce46e1db,0.005494505494505495
Source,0280d226e47b5c7898a8620f3dbb4813b4be3ba46231d6f6f302e9c0c6ff88b9db,0.005494505494505495
Source,02df5223bd356f60f2ee51f5043abc88faf0031d4b2128f299dee92ac9b2f3399c,0.005494505494505495
Source,0326e262cf1921cd6c597009e7725ce3ad9a7559b3e815d34cb3dfe30603dcf83e,0.005494505494505495
Source,0380cd74093aafadd0d2db4ceed5cd7b0436e9e1c64327b1d789a175f4d331c3e3,0.005494505494505495
Source,039bd6ad6e5da4fd0774023233b818e5c930a2224d70d84366840bd9476232711b,0.005494505494505495
Source,02e37a8ceac8d70601f21925caceaa21a1a981baa89808727e69096458a862e8d3,0.005494505494505495
Source,0268560adb040fd378916b559224e607e5e11d58e32e61a28fd9ce2e4f0e16d4aa,0.005494505494505495
Source,02c4f584c84ebf76bf3c18fb0f01262a921f240c528127c7a87237f19997c0f4cd,0.005494505494505495
Source,0206ea71e1d599b322ee30b06ffee8b97bb4dac48637a02e5a71de8e378d4cc8db,0.005494505494505495
Source,02df3610eb90e2adbd91d8f27217b591b099d9b89cf2366df1aa3045f24f180bd3,0.005494505494505495
Source,0271069cbb9ec21ca0d8fd2bd7df7ebffe1fd4915c62c8e4b8c0fe33218296714f,0.005494505494505495
Source,02778f4a4eb3a2344b9fd8ee72e7ec5f03f803e5f5273e2e1a2af508910cf2b12b,0.005494505494505495
Source,020ce77c2cd2c671dea61a443f9e7eff3bf1d84f6b37ae9f8ef66ad425140e4027,0.005494505494505495
Source,027c4b3f51b43b5640b79799750d2db6d84a0dbd590b0ba2d1cad79bb72a53c9be,0.01098901098901099
Source,03144385021e4add8c85a707e54e8be9bdd480a35f216adf3158d30b9d1f50eb59,0.01098901098901099
Source,0242291513be7e3ca0040d5b34553d9a499bd5f2cc2b5e6fd769a3a7aa9655028e,0.005494505494505495
Source,025c7ef2796aa864f05ab20c974817872fba451969badbb9d6ff46d0aafeaa8b21,0.005494505494505495
Source,027d798697c239cc5458ead35905df8bf84bec02e59c9a4cc94ea05292227fe69d,0.005494505494505495
Source,03295d2e292565743a40bd44da227a820f8730877bc3dfadebade8785bcf355258,0.005494505494505495
Source,03c02f670ef3bd02b4e92d7583ffc3d42caf63d8ff5a7fe4d2e3aa04df8772f10e,0.005494505494505495
Source,03dd1b795652debf811f93142ea4e7015889929e43220966e2431b38f74535dd23,0.005494505494505495
Source,036a7fe5fba56db26315fc348ed0003fe3652ff90c0d6925bec205720ef1c4e1d8,0.005494505494505495
Source,02276a279d493715ec9f1471f7751c36b467d41967fda3d2f0c663857c0331894c,0.005494505494505495
Source,026d8619ef583104f0ba4810a12f3e9088993c3dce521dc428affff57abdfdd0de,0.005494505494505495
Source,02c2f5bb49d75455c67557d6216ad3a4db508295d0126fe2410a6ebfc43d3e58e0,0.005494505494505495
Source,02e0042ad7c6cf68342399d56630bdd06847bed64fee32082688ed0b88b0755ee8,0.005494505494505495
Source,0321cdad58119596b3ac37c15cd6b72eb5167ca15ae0189fbd7245259b58388621,0.005494505494505495
Source,03358f5dbf0ec2528905073c654c4f51909b5f8e41e68f6848086477c8b4b85865,0.005494505494505495
Source,03b6582f3165302030577e0e963919a1188133fe057ace5fe7705c0951c06d0957,0.005494505494505495
Source,03c5ea66cae78faeb2e701e1a6afb0a4f08e71ded17c8751561aa211efc4f4f063,0.005494505494505495
Source,020284ccf92bfded620df993909e1ef55282725adcde48dc20bb3754b004427037,0.005494505494505495
Source,022e56a21034ce320b3cdac26308e1809755f2f7cc8d00d3b644913544fbcab5f9,0.005494505494505495
Source,03063af8b516ee0cf5c8610150adbbb5e9f875ffb5c1c73f9be2c12bc642693632,0.005494505494505495
Source,0350c0bd2b8c0d48d5d0e5590c4160a13fd24fcdc2bb991c52f6fce699a08315a3,0.005494505494505495
Source,038b45c519a77d19bdef5f445ca6d128809015141f8777b1a596eab57ae106f948,0.005494505494505495
Source,037ee29a3e36d46df53155d4a6dae29090bb35e852b48c86fc46fabccd34c4fd7d,0.005494505494505495
Source,03f9bf1cd6c76303f58efef697fc54e87731fc533503dae65d45e0951d93550c17,0.005494505494505495
Source,0294ecacb7be50dab506d13f658f8a0e373cd869bfb08928f296e05cf7220ec5e6,0.005494505494505495
Source,02465032f2fd0071c1e82239765facacedf52db28d4d343dea33efcb0179ef5b39,0.005494505494505495
Source,021d4c9322ae4a9097243f725f9acc41a1e35039e7a0486074969485102746777e,0.005494505494505495
Source,03a3e113ae2cca01f4d565de0aa252e9c2b43827f2722ac10bb31abe342bf004c3,0.005494505494505495
Source,03a866636532fe5d49cfcc4a40edeed64d58118afdd1d622cb58a7d5afb9e89ad8,0.005494505494505495
Source,02c589feb3611bc234fece0c0dd4f06b727da1c288ec0f18999bd264d39dfb7232,0.005494505494505495
Source,03a0c26d1c675fe46ded3c1a02ec340355d39bffa41378d9a481d3b79bdc680429,0.005494505494505495
Source,02c7d67c0f144c90ac2f4238f36dabceb56099e2775518f71ae947d029eeba34e8,0.005494505494505495
Source,025f735f59ac2f691e83f42f3ed7335f8883e651e7e3fafad37fc0f745cf015799,0.005494505494505495
Source,03ef01535d57cd3a3ddff8b4050650b278991b3eb7853f772a200079b9adb24988,0.005494505494505495
Source,033c957f6043df4f94b27167e599f032533cf9c853f2e3280f5465a566cf843256,0.005494505494505495
Source,0221d38abb8a6688ca7ebbffed2c7c68350facf3ed657dd131f9a5efa5a54c84ac,0.005494505494505495
Source,02262bbc21c171bc91a1d6bbf89571c95873849b9a60d3ea9671b777d852d39ecd,0.005494505494505495
Source,0231569f3f8c22c5d9785d5d6b425b3b7ae07d4a49e4a9e7e6b305e28a104ce60a,0.005494505494505495
Source,02318d29bd20644932aec0136c18dc56c74bcbe792ebf6c97cc9f3c0a21ca87228,0.005494505494505495
Source,029ab7a4df62ce776c89d51b3c0f4ff9aadbbaeaac93b43bac175f74d1b0c347f5,0.005494505494505495
Source,02a09dd5342c4e6ae262509625a4a0c3487a00638539f7dbace6c6cec42095c7d7,0.005494505494505495
Source,02f84f263e1306b2136e35f7c9718089420055111265cf9897da6c025b9760b8f6,0.005494505494505495
Source,032dea98f90cf8b17819a676f1b7c6e736895f5b2d39dc8936ea68d724bcc95f2d,0.005494505494505495
Source,0348a2d7bf8225013cd7f95f85fc33768b9fb534e55bb793e268bea333e0ade634,0.005494505494505495
Source,0350f4cc415b84676267a051661f43148e638662d15f280d70474274b9c3cb0d27,0.005494505494505495
Source,0366cbd739d2d55fecaa1010b69c26a47307e57e598a143d88f4d3ccbed0cd942d,0.005494505494505495
Source,036c5174989312dc346b678a01c02cde0db80b9a7ce7c8a437644633b1a3d0f9d5,0.005494505494505495
Source,038236471e138a6ce54a1b02f2f41964ec94e333adaf0cb08f9fc4eda4ad9868d8,0.005494505494505495
Source,0391b71b1e30cce2f0e25dbe4ce848c19e159d1677a8368d1eb3e50a34d14f74f4,0.005494505494505495
Source,039d9379e6f45e9361b3b0198aa2f81debb0fea4bd289846ae11fee22213f33649,0.005494505494505495
Source,03b0c9257250a53234cd63db3254cc1b44d33d1516b2dd068cb706d5e1acb20676,0.005494505494505495
Source,03d0087b718ce9259b36485995094a2065a378135925f9a71a5daf2500300fe662,0.005494505494505495
Source,026cdd57b249558a24022eaa1244d22b326cf362136a48c09751072501e395ea50,0.005494505494505495
Source,03249567b62f1c62faead31ea20f7a4809e659db3036ec1dca930e9014fdd86df4,0.005494505494505495
Source,03d8ab2bfc32534032d8263dc3dfc5cf82b4099971cc2de9489ad7d3407e5b9df2,0.005494505494505495
Source,035081d5ac904e0eafd8d87da0cffb4e5b615a18708aaa4336c0a8a094f403bac5,0.005494505494505495
Source,021021f051897083d2d2e2c3f127b31c758c2638c5c809827d0dc5888504542946,0.005494505494505495
Source,029ff1269468694a5e592f9236a47c8510979c26b71d8d75fbeef5e9e47bfe97a4,0.005494505494505495
Source,039ac5c4e9c55b01f89a37d07620e8aba9cf56763b355e5733254c17802e709b11,0.005494505494505495
Source,0231b7d353065f644abc0150406895043523c555ba2d1d81f69a4cb47699fc6bd9,0.005494505494505495
Source,02a71fbef48e8b9d479d227307586eb0ab795bbb29b84d8cb88b76c9a2a87e23c3,0.005494505494505495
Source,02658b39acdaa98e1847f612e42c38302ce24e99ac8ed69ac63e52730ff26d27b8,0.005494505494505495
Source,0308c5e0c438d076046d61a80e8402f97f6ec240ed3f0ea6a052e49df377ed31ca,0.005494505494505495
Source,0292f014eb5d52746280af6b30b43eb7eff2e4e786257a2b367d90d971dc0bcccd,0.005494505494505495
Source,02b15361e2a7f2d10dbb28ed95f66f4a2f96ddadef864ae42f4c5df8240c3b23e0,0.005494505494505495
Source,0336305b3215996ace194fbaa55058c1b13fbc1819650a44d5523914c1483475af,0.005494505494505495
Source,0268a3912041d29c6a3b32ebd3a7e4b51f3119531885f1d3ba2f71ffab95f94635,0.005494505494505495
Destination,02cd546a60230b5d5c603bf79ff344afaf071cd42438bdd7846a5de4595c1ef304,0.1043956043956044
Destination,030bc9e8a4048ca8337ff48363f643840e3333fd31ac36316b55ede34ab9f98d19,0.8956043956043956

Summary,,
Most Probable Source,023e09c43b215bd3dbf483bcb409da3322ea5ea3b046f74698b89ee9ea785dd30a,
Most Probable Destination,030bc9e8a4048ca8337ff48363f643840e3333fd31ac36316b55ede34ab9f98d19,
Average Source Probability,,0.0061349693251533605
Average Destination Probability,,0.5
