Type,Node,Probability
Source,03d07c6075d640e680d54bd5201df087bc1fc56cbc084ab3aed54c3d96a486a919,0.037037037037037035
Destination,0340cfadaa3324e0dd176a9969be050114278f93260e1b6333bd2a2a2ea03c64a3,0.041666666666666664
Destination,020b49ff5970221f6ea883bac3854c63804d9ae155810f0a0cc6a1cee40f4b64e1,0.041666666666666664
Destination,0233ecf5d439aab3c515ffe99ea8a7a810f715c37c89d00205562e9e5a6d38b42f,0.041666666666666664
Destination,031d881e9146d5539bff954b3d6b94899dc0d74820d1716cf57855a8f70950d348,0.041666666666666664
Destination,022c1f1ec7f9f065056c97f32a0f2275db0bc74583630c6592e7dda2d92df8e03a,0.041666666666666664
Destination,02a5d937fd2328e1a48fd56769ab6ea810fa9c67bfac233f0ac864494b5442d483,0.041666666666666664
Destination,02ff46f501625017c64d7fb1d50467e965f81ce260b97151e752c3a3eb8335662d,0.041666666666666664
Destination,023d3165143024c8bf7538717ceef296710f38317a9b8d51521fc1aac83626e1bc,0.041666666666666664
Destination,03ba48998b0e42593460b49da7463233f155717be51f71925f80207c3bffe62f86,0.041666666666666664
Destination,03937df88da3a5c4d0334f6de204844e0239b79fa15636a1b3e71b070ab4fe3f87,0.041666666666666664
Destination,03f0383bee4dfe3f6ecde1624d707cb50cd93e5d13d080be270e27cb753866cca1,0.041666666666666664
Destination,0234805c18f583bdf7ea7aeba455d93ce2c9651a2e72909ec680add9eea6dc1fb2,0.041666666666666664
Destination,02448bdefdb5f88493e3e6aec3ea98bc00538dd66d33c75c148b2224f6bcc4f57f,0.041666666666666664
Destination,023d6c517ba4352a5037f671571edd00eb10c1d6ab83e6b58a4993abf9867e8a5a,0.041666666666666664
Destination,024a765ac5f2023b7fa083d66424a717d08f5cd3f5133d4d72d95385dc5d7f07c3,0.041666666666666664
Destination,02cc09fc6a0c77ca2f8bca1de6c8c13f6854745832155d40f6a775b552aad5127a,0.041666666666666664
Destination,028f0259227ab1fc1ece9614fdb372eba5f5e0e934cad7481fd0684f780dc5771d,0.041666666666666664
Destination,02172a9b81ffc23a0e12437d83650638e8d5f93f5fe36513a09fe8fedd1f5941a3,0.041666666666666664
Destination,03a7945697bb5dbe00d9762283b8f9a55eae685c4c0e891c0a1bb0c9b86e2d65ef,0.041666666666666664
Destination,0224399e9ee880eeb855af068af2e1172f71c7f00d49cba223b6d7fde04b16ce6e,0.041666666666666664
Destination,02fdb5aafc8403aeff0a7696ec4150ba30ee131e995e0e179dd16af330d012ab75,0.041666666666666664
Destination,02f5242b98d6670424cf7e0d647d8b71502cdeb2d547771be1eaef380dc51a0260,0.041666666666666664
Destination,032ebdae3314f072acd70e66e18572e6ba27f96918009369585e7cdcf36af3cf9e,0.041666666666666664
Destination,02fc2f1e01b707572b27d9971bd7d9a02003130cfd9c3ba08d80fe4b4816115820,0.041666666666666664

Summary,,
Most Probable Source,02d96eadea3d780104449aca5c93461ce67c1564e2e1d73225fa67dd3b997a6018,
Most Probable Destination,0340cfadaa3324e0dd176a9969be050114278f93260e1b6333bd2a2a2ea03c64a3,
Average Source Probability,,0.037037037037037014
Average Destination Probability,,0.04166666666666665
