Type,Node,Probability
Source,03ecb3ee55ba6324d40bea174de096dc9134cb35d990235723b37ae9b5c49f4f53,0.009070294784580499
Source,03f0383bee4dfe3f6ecde1624d707cb50cd93e5d13d080be270e27cb753866cca1,0.009070294784580499
Source,03e125d8faacfceff63d9878b27302ae9e20a3153c1e73185d9efbd934bfcac2f3,0.009070294784580499
Source,03aa66e2a8ff6da4e9f431bbd89585ef564835a0d977b40955a92a68235e4f09e1,0.009070294784580499
Source,03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,0.009070294784580499
Source,032bf09d74429835918161d8ddf067684d23e01393567043a3eaebf18efb205d1d,0.009070294784580499
Source,02f5242b98d6670424cf7e0d647d8b71502cdeb2d547771be1eaef380dc51a0260,0.009070294784580499
Source,02fdb5aafc8403aeff0a7696ec4150ba30ee131e995e0e179dd16af330d012ab75,0.009070294784580499
Source,02a56509b908c61f6f1d06b8c5f2376d14456899ce6d74f316d05f3950a17c201c,0.009070294784580499
Source,02c2c2f3449ccd92ab11d9304ac14af989c2615942c34689c461697ef577077d6d,0.009070294784580499
Source,03293c794eb32bccb9c252120a05a176fcb9c0554594bb2a91bf9a99d3eb509d6c,0.009070294784580499
Source,03480b08357b1934f849273dbf75ff7739d2f00e263d263f00815b286084fbfe32,0.009070294784580499
Source,03dba07b8d79e91a26b42040b9bb76febe95efe83cc1cd81b5a7541914692ff05e,0.009070294784580499
Source,03f33832e08e20e4e33a5b221a814712d553a56003694bd531bafb8ae325064a83,0.009070294784580499
Source,02c1b955f21402688f90dbcc0d6c2ee31875cc3923d1ee661b20d9aad35cfc2aa9,0.009070294784580499
Source,02656b7abfeb4065ca1b52310af76750e769718b2b0dfce1ff4f07fe5cef3c3ff8,0.009070294784580499
Source,02e869c409bd62ca84e9306ad96d9daef3b2b31a1c777b501fc55f2c09969ce1a3,0.009070294784580499
Source,037c4745d5b32e63f1989781c825d5e00798ca9a148455bfd36ab94a1384ec7ae8,0.009070294784580499
Source,036c6a324a0c054c3b02b5d9d6d5b60d085a9af033cc4cabdb0539ea875a20adad,0.009070294784580499
Source,03865817ad0ccd6f4b33c3774abca31a0869d867afb116835939354455a32eb6e4,0.009070294784580499
Source,0224399e9ee880eeb855af068af2e1172f71c7f00d49cba223b6d7fde04b16ce6e,0.009070294784580499
Source,03b4f01dd3aa400ec19e63fb52aabc86d48cb54c147525f1a04e6e9d128fdb1910,0.009070294784580499
Source,0357c9ed7711df9d4d207d0f442af8e8b47568bb4ca84f7ec12c75edce76d0bc71,0.009070294784580499
Source,02136f7c677412fb20d8a084846fc2c0bbd4a10608f7002faf606825bb9a386451,0.009070294784580499
Source,03d76bc05bf0dc8d4ca547f3a9a1e71df8e8a79698ba2b8e80a3dcb5bfa4905255,0.009070294784580499
Source,0200000000a3eff613189ca6c4070c89206ad658e286751eca1f29262948247a5f,0.009070294784580499
Source,028ceb1b91e627a504eb50e5e51458cc148a08cbadf13311f1a23ce861d9a21da6,0.009070294784580499
Source,03b513503d0248b51d4a6803aa0401a234f219ffbfa69b8c8db79d49519f0d34fb,0.009070294784580499
Source,02aaceb0a87966bad78675d25d935ceb7aabb25cfb25f8f849adaac15100f3f3c0,0.009070294784580499
Source,022a9591acc2dc86a1e79b403e49ef60166d00251969c4f7c08a851e3958da1790,0.009070294784580499
Source,02478e2fc963f74d0557a4bd821a743b18d51bbb589bfa124edf39aec95a65fc35,0.009070294784580499
Source,030eff2feb31c376cacae193b1cfab45631376179bfa09e314cad1379d28d529ea,0.009070294784580499
Source,0343a47780ac685e337f3e12c707b2b36646df867312b4a6dec9d8a4d5f17e4ddb,0.006802721088435374
Source,03dd51b8f575484950cf2c6b6bf4bc94641639da779370563e63b4885e6cbd2743,0.009070294784580499
Source,02477736327314a83f30d8ac6d90261ea443eeab10c3dfa7a00fe91bdc134b0b0e,0.009070294784580499
Source,02fc8bba31101a0f846cfb4551fe5e0ee7310d8a2ec96810f6a3b69b380c67c580,0.009070294784580499
Source,035ba193b53deb74445ddc60b6704125b66af96ead431561e83d3b7012194ca71d,0.009070294784580499
Source,036b23e389f275a467a16ea06069c448529ff18065df478263c437ad2b97fc5089,0.006802721088435374
Source,03a9b9b4d5bff67fb90d7deaf7db842e3aa5e3abea58fa488a8af3d163679107d7,0.009070294784580499
Source,02e113dc70965e608ba18097e8d436a12b5496adf2245792f4e58168f815f3e882,0.006802721088435374
Source,031469d5375fcb2b90c0f37aad5724305902f23c7bcc3fe104d88d741e1baf8752,0.006802721088435374
Source,033e8534ad5d23c48b2b0cfffe41a0731006c28857d9d59c6b7c5f70b5c280215e,0.009070294784580499
Source,0294ecacb7be50dab506d13f658f8a0e373cd869bfb08928f296e05cf7220ec5e6,0.009070294784580499
Source,020de63e3b6ac2d56a48e9a6840cd7b0df2bf30d2f37c1a431dd20a22680f3f0a5,0.009070294784580499
Source,02970d3f51e1c4f8516b31380a7c1de9e81e0e76562abe12a2b64d996de7eca3f1,0.009070294784580499
Source,02ed38f3a0b3cd10bd6177ac0ba57c8ed567f66170ab07bfa21b061912dd1bc13d,0.009070294784580499
Source,0318cd91fe43b9f015707e3f5575154664a6aab931b102a910e7b6212a8e9a6dc3,0.009070294784580499
Source,031ce2f133b570edf1c776e571e27d22a715dc6ea73956f0e79f4272d81d9dc0d5,0.009070294784580499
Source,0371c9f0d5854c0bf589def5f85436b84fc4ae6dfc1c1bc8a21f81bacde9dcb33e,0.009070294784580499
Source,039f19eb115441ff61903d5cacad4c6a7efcaf8f6be31e26dd91d495363bb50e2a,0.009070294784580499
Source,02254eb2809dcbf40f62ad7f82ce2809e03b0714ed2107de6a687812b130a2689c,0.009070294784580499
Source,03020d74b997ca20ae30d54387d7f74ffcf9dc3b54586e79936f81fac1048b569c,0.009070294784580499
Source,0245de04c5cce9183efc2e0586b35e4c52142cf08c5d79e07e8b9f07db591db41c,0.009070294784580499
Source,02319d51bf93472dbb9e15c996a807a92730f82166374d9047c66ef85e577052ac,0.009070294784580499
Source,0231eac2d14b4ff7de695fe3118ba1873d051782a33683c137d98f817a92de7fef,0.009070294784580499
Destination,0263139905d2d5bb8bc6741065b1a16521a0a6750c5a3bbe333ff6e65c6b31643d,0.24489795918367346
Destination,021c26488cc56c17fb81938b95e680463ed9cc352243b40842dfc4732753b52a2c,0.25170068027210885
Destination,034a9b2c51283caf64c5659224c9f09c6985114ceba45e661acfc395ddcdf3fbc2,0.25170068027210885
Destination,0395f84eae69f1b79d2a7f348ff677af73c985d08ec240c8d6ad3c892e37989b5c,0.25170068027210885

Summary,,
Most Probable Source,0340cfadaa3324e0dd176a9969be050114278f93260e1b6333bd2a2a2ea03c64a3,
Most Probable Destination,021c26488cc56c17fb81938b95e680463ed9cc352243b40842dfc4732753b52a2c,
Average Source Probability,,0.008928571428571449
Average Destination Probability,,0.25
