Type,Node,Probability
Source,025783454d516b9706b6c8293d8b796c5ecfc474d13b71338469a0f58aec8f4511,0.006664429208419235
Source,0259f952fd243141d74473380c0a5592e456c0fbc942faa6aaf098d1a69a185d76,0.006664429208419235
Source,028655dbf042c851ffe9d3c327af5d47a008cae43feb79a412bcfb238eff605dbc,0.006664429208419235
Source,02aa0919936cadd8e077bd57244d6ff9d018acd89f1654565e74bcc31b5ce15fc9,0.006664429208419235
Source,02bbbd5d3b147af5b90093e48749c8ec21e4166be65b705c68a1a3f6fc317c41c9,0.006664429208419235
Source,02c4e76deefb30a0f92b98c30b43a23b7d5e9e466033345e2bf7b43fca4ef67f65,0.006640456441482476
Source,02c9ab41feddfb2035ee21b50ea44d20897fa0ef5282ffc107f8f3cb31877571f0,0.006664429208419235
Source,02cb362551fe31d4081d0e9784d8b4c776c1bbe12b7a46d6b3204573cebda10c98,0.006664429208419235
Source,02d62e19414264a332722914c6fec04adba22eda3363a22a45bc3b237d6625f35e,0.006664429208419235
Source,02e29bdbced8dcc3b0bd6a09412da701a74d45185ac83977cff08da24c16706f65,0.006664429208419235
Source,02e4cff955ae84e3575861abc2c63ce87505ed8e8eeb86ceb2f8ad05b07a7b9234,0.006664429208419235
Source,03037e8d29a12587c1ee3bce09cec069b19543de8a76bb3764f794ae45c78757bc,0.006664429208419235
Source,032c78a80f3b162fa6e5e54cdabbb9d2c9f788c96bc6f43f3fcba0b4917b04c756,0.006664429208419235
Source,03340bdaa60a2162192eecece875a76d1900337d5c4599b206f0ff2173f2da2770,0.006664429208419235
Source,0337f92865699eb055272db494fae90da39ed583ac6e1e0cc06f9897f0ce12bfe7,0.006664429208419235
Source,033fd3e16bc450ea25cad365c8422f5534429c084a2f5e200caaf5fee6811418e5,0.006664429208419235
Source,035e3830484f74d867166f9efc7312a104e1fcf7daed9d3c8b20d7079380626e43,0.006664429208419235
Source,037c8b71d6bdd56e2c6e51643c91877ad9703c09a774049fc66063eed0539c9b55,0.006628470058014096
Source,038e45be382603e062b43a1ac290160110aafe8f94abcedd6cabf90d8df55307e4,0.006664429208419235
Source,03912b30d00a403a280038ef63335cc65ea965f7221ac4a868565a58e91cfdb28b,0.006664429208419235
Source,03b7be74409ad3be1b6e4e0d89809b3a4185f12fdce1df5864823d5a1d7ddc6812,0.006664429208419235
Source,03b8936f4128bafe95ce557470089afed0b9ce8e869265ffdef65ef0fba3fa1586,0.006664429208419235
Source,03d0fa0845bc81cbf10db1204ed20979701a2f54d939e432d8d961833c2e8f1d1e,0.006352783238241358
Source,03d17f740b52cc88d028c7abefdae8196de629e6f9920f2e27bedc8d091c5cd9a0,0.006664429208419235
Source,03d7687853b54008b00b04c2d1844558c61b19afe61991ea5eaea7c96501de0a53,0.006664429208419235
Source,03e08816a37db285b7f65ad0fd50f1d3e9fff79f661de10c64843376d8566dde05,0.006664429208419235
Source,03e3ae247eb613ca670d5b58dc6c5e224f79cb7de05940fbab70d9b40213deb31f,0.006604497291077336
Source,03e9d9c326a1a9224e03c38a34326e2b9e1645339edf6f3625b01fbb383ad38ef1,0.006664429208419235
Source,03f7fdb300f9a2c51da9cc2f18365a49daf968d30e52310a8f1f0bef02936b3dc3,0.006652442824950856
Source,03fe3569b0e4b50c1c616563aec6eee52eb81dd16bf2ba414c333ca7d0ceaaa6a4,0.006664429208419235
Source,02ab94392156ba8f9e65ac228a595646215d887a492ae1077f57c5957f5bca81d5,0.007659299036294769
Source,02048df9126b46ab0c12617ef5a1ac0c8dbedd7635fe0b9df12387e3ecc417e7b5,0.006328810471304598
Source,0207becf725871ecdc74cbf3b3aec06a0fdeb9f64a41d149069989c4ae6ef1fc4e,0.006328810471304598
Source,02214448836607586d32c42e46f555092e82363c62bb4dd06b9f625926f5f4a739,0.006328810471304598
Source,022fdb377ae839d1fef689c771e134a20655663d0aa874ed437ca8e5153b8cf7d0,0.006328810471304598
Source,02333952daf3613ba138ae64bd757546af486aeea3c21b52d5b748e63ea8ac95a0,0.006328810471304598
Source,02391075fbaff5b7daab0f7aa4ad8ad70e07764c853574f20a848235594490c6ac,0.006316824087836218
Source,0276a31defb82997290f3a530caf3c3f2217ace6f67ad4af285d6b870d68af1708,0.006328810471304598
Source,027cb6c8d61a4112e88ea3529766b827932eae86fd42da5fbc3c5b64828f22cbf9,0.006328810471304598
Source,02818afbc3340153001af019c8dd69a559ec8764be1d57b49d98c2eb34d07f87f0,0.006328810471304598
Source,028717084338dfbc3575478a4ca076e2d3f1463e2dd3a0e75d209303ac1a1b3eb1,0.006328810471304598
Source,028c1f8d907879ee8691ddab3547e93c5ec2098cc0f38cc39c4ee989cb3a10ae71,0.006328810471304598
Source,02a1849aeeae8e71fa0487d7229957da6d0e1f927266b5854ea800f6b7a323a423,0.006328810471304598
Source,02b9931934455b5e976b55cddfc8de2109f7958fb2c636f0073e96ce7f8176d1d8,0.006328810471304598
Source,0323c9a99f61f07f2a0037ea677c2676b1215de53cf7c39ad06c09afa73d4642de,0.006328810471304598
Source,03327399e7306254a81b17a5f3343ea226116d512cb37169c7489c2ded3a8fd5a1,0.006328810471304598
Source,0337ee57e2a21764edd3b6dd5b161a7fca56d1bcb77396174cfe9ccb2d70218317,0.006328810471304598
Source,033bb906e0c7286101e65a74e4e43627ead4ff8df1f5f05fe97f1962528849837c,0.006328810471304598
Source,0346fbeec57927a88b1f32ef3603b25a56a2493d594d8e1488a4d47e8a3bdc23a8,0.006304837704367838
Source,0348bfc5151fe34a9190271e8b6cbf160826ec9d3f9e39aae185eed1bf1d835f70,0.006328810471304598
Source,035640a15c3e73007466cd2d1dbd499361cf57dcbc17c41ccdd82777b036616141,0.006328810471304598
Source,03ab2f6c79cae3d9c02ec1422cf2fccfe8c9b3e11bdddabf099348d9c0cfe164aa,0.006328810471304598
Source,03b8f642448eed046b0229ac160e5ce3aae4dbd98741c84be5c40200af045a881d,0.006328810471304598
Source,03bd7009f1e909e1358a3792a85e335e68c3be9bcf666f1e132756c280d6db6197,0.006328810471304598
Source,03d07e5988d57c139c7070589c4aa6152303b60178cb18fb44ee4b40f82992b0e7,0.006328810471304598
Source,03d48fb286122af27b973a4a11fc525b75a9c04e7d3cc706782d89de6af449c6f6,0.006328810471304598
Source,03dbd8ef074d87608ea6ceb905e54cdc5bff505b649b34c695850f27beb815bcaa,0.006328810471304598
Source,03f9ceb115a119594b4688ceed35feb80f33a3dd0f5cf688a7493c1a7217633931,0.006328810471304598
Source,02d461ac6e4e6aaf37f8b5b7016f3ddf6fec1353ce2b627d6214effac9861c4e20,0.006664429208419235
Source,0222b780970b911a67fa781fff912b7d2da8d90e6feced65ab04fc1afe83f123e8,0.006664429208419235
Source,02e0fb1c1f31d9b480418e98f083987110e59b9a20bada4aca6693d10f6cf3e060,0.006664429208419235
Source,02fc7f60800bbb54db9d0ec22c32b4dd2565d6feb8c618dbf904b7e0a293aed0f6,0.006664429208419235
Source,0294e4f3b85296724fdcfa32bfdf6be4215da1ac044f5ada182e5d299a4e8d67a3,0.006640456441482476
Source,030b9d7e80a4cc1df746bfa4b79574d2334670d8b817ded494b98cd996f6ede960,0.006640456441482476
Source,03a8eb40ba4c068847ba1a98bdfee2e7d0d3c2844d9cbba65e715966eda3904ed9,0.006328810471304598
Source,03f7b3bcb6f447b5ef9551a54accf3577e64f070b711e670dde34fdf21166e4463,0.006640456441482476
Source,02fe834b5ae61ba588d8af34429cbd899338dff7e7ca3d583de466373a0e9df024,0.006664429208419235
Source,0247122c742495db05584d3fd252ba0f03f312886e02901e4c88bb9ccbae3ba9f2,0.006664429208419235
Source,02acb47876ac9f5f51a1c14dd928e4ef2c94e8c653fbf09eac032ab95a03b9fb08,0.006664429208419235
Source,032b1cda51d110342b02905ba2da1aee54d24dd1f32e6401ffc41c7af9eb5bf75b,0.006664429208419235
Source,027ec64ca60f1ed7e740b140104af57b2627207861342154ee554da96d00ae11f6,0.006352783238241358
Source,0288f79705f1c2e17411d56119f516d55e267bf0aeb48258e1b005fe058fe8bbb8,0.006316824087836218
Source,02cd1a4d656c4f855f0fda19802500dd97cdf326d58fe82fe46cf85b8c64d3cbdf,0.006352783238241358
Source,033e5abf645e0ef1c75c98dbd9ac9697442030729de15108420393c5ef3ea2474c,0.006352783238241358
Source,03f86226c21a84c2596c24ae70102da3f409e96d8b8766eace2e9724cc78de7314,0.006352783238241358
Source,026b73b3ff65200026db80c580fa5004e79db4e13cffbcdd37cbff84bd5e16bfcd,0.006664429208419235
Source,038bb20d869f4d0201d19ca7bab760d5b251844ffa42aac79651ffbd36981a69a2,0.006664429208419235
Source,03ffbf7ef99f52555d40b3eee011dc6042541fa5f49629cbfb64f8c1730726b101,0.006664429208419235
Source,03d2d9d9f169c6317127a72dfc4e837ba93d01a4fba5f05b342155ed37f512eac3,0.006664429208419235
Source,035be98895c4d4e3b91fbb88d27af0fa68de6023e3a6eae675cc8332d29f299af4,0.006604497291077336
Source,03974b6c9aa13cd63a9cdd5e18851fcd53f79b65c414ffedc3aad7630b9b6f9efd,0.006604497291077336
Source,03fcad081d674161a7f962593025a744a6203bb3454aecf53c674f51d30b912f8f,0.006304837704367838
Source,03f70406e11db75739f475fdfec65c37c9f090882d6002b9134d0a3b20297c0f20,0.007659299036294769
Source,02d8be648914ac46eec73489f333057fe559ef3799adf13b14842260be80a2f847,0.006328810471304598
Source,03a6f9139dafd65a9ea12abeb0d11a46301b116992fef4f8064f0d1d415e14736e,0.006328810471304598
Source,02ae3c06f6db6a87ea874ef7ba86c87ab0041eabf6d8be0594582505b1fd5d7ee8,0.006316824087836218
Source,0335ecd64248144d6e474679361459d9c48f3c381e583999216f79a1c6b91965a0,0.006316824087836218
Source,0213f67b69faf7e4e8e45c030fa9b8caaa4ae475b0742d04ad51f93548c4c5b7f4,0.006328810471304598
Source,037ceda65cab326b6fb87f1bc4ea863833ebdf2148bfdbd1aa096cc62030cff540,0.006328810471304598
Source,0207481a19a3f51a48f134e95afa67cfeffdb38a99b5ad3494a320c4918aaaf579,0.006328810471304598
Source,024e55c0644eda37e36e412b6876f5b84b78f07176a0412e1aa242640167d7a862,0.006328810471304598
Source,02866bd9513e4e82f250c9b8a0b83cabc9be3c4824f7016bd160859d0fad3d8920,0.006328810471304598
Source,0296bdf95048ea0f4e7828e69f1c0eca44ae236e1fc7b2445706697a6044a52a71,0.006328810471304598
Source,02b0a692e15ed71ceebe69e684056991277962717973fecc140a19f78688690584,0.006328810471304598
Source,02b8319d4bc62e4957b568137a5c460324e32e7fa6170ae504ef2594a69412fbce,0.006328810471304598
Source,02cb3c98561938a6d457720e4f6119fc3b9c890a7d69190a648ff43758fed69769,0.006328810471304598
Source,02f08c2e6bd72e9b80d57b1c444f208420e06f5bc029f8799e4a637eab066ac2c0,0.006328810471304598
Source,034a6d4c895949b61bb35a0ff52d52c79b985b431f248907b68cff2ab54261bd2c,0.006328810471304598
Source,03b96f8610ecc0b282306231c2e5da30614d5c1f142979ff064f10de4fc1a89752,0.006328810471304598
Source,03bcde494c8c93f8f00e6b4b516b69eb93024754240fdf57b8a0004b5ee9aaaab1,0.006328810471304598
Source,03eb7ae2e26e30bd5f3cffef1af4ab3140452684a639c770c637f979b756701aa1,0.006328810471304598
Source,039016d41e77dd39e5211195e4fd434ed1f6159af5a453e2690ab072c3bc76b4e5,0.006292851320899458
Source,03d3cc1f07917c5d5e5067c8a459eff979d53a2d0a4e27e30569bcbb3d8b752c24,0.006328810471304598
Source,02dc523b9db431de52d7adb79cf81dd3d780002f4ce952706053edc9da30d9b9f7,0.006328810471304598
Source,034201357a0c4bf1d78c905a06054945574a44be0bf0cd8630e273fdc0918ae6ae,0.006328810471304598
Source,021c3418f87f34d190a3da9fed981e8784cfc044285c1df63484b933e9cba4ee16,0.006328810471304598
Source,024098e05cd67fc8b1dcd0edf0c12b441c1e1f0db3d953ea84229abc279e1079b2,0.006328810471304598
Source,02f0eb41b5fb63baa294e281871647f4b2422118b791e813e201ca63c1cd6ca860,0.006328810471304598
Source,03258d92a6ebc559914b2f2186793ce5e6a44edce22c59a4d91a033ddcf3dc479d,0.006328810471304598
Source,03408c35d396998985cc0d751020fabb5134a245a1bcf50960d798dd481b6becdf,0.006328810471304598
Source,034c5950fb9db3809b3eb6707f79bfae114a001b579d5516fa947d9d860094b4e9,0.006328810471304598
Source,039ceed5a1c064a36f71dcfc300fa622ef11a879a7a4e7c8b8fd328250b74c6855,0.006328810471304598
Source,03a8d7a71b22447a4b47ea944d28120b107300bef7dc7fd0fc2cc53585551ef1db,0.006328810471304598
Source,0288074e112a3c33a7aa305df5544d9fc0fc92eeff8721bb21f81771b806b8042e,0.006640456441482476
Source,02776e38cb5eda91d66180108dd9952a6c480d4a8845dbe6831670637cedb046fd,0.006352783238241358
Source,0277867f1d1d136c995870c5b72eb4353d05d5c0974774f0c5dc10fcc2a9d473af,0.006604497291077336
Source,03759e3840f8b8dd907c16acbce9ab006d8e76502dee5327e0331c8f22672cc9fb,0.006604497291077336
Source,03abe294df681eb1e2b859a8bbcc092098f3cc69f9273b614dd07c214ecea6d7b2,0.006604497291077336
Source,02683666b4902e0af6c8d9fa7b171c1421b71933255bdaceb4dc0202c4e900dac5,0.006304837704367838
Source,02875b2ebd367b26d1cb555fe06b129667b5f2f4d3b5d81dd068a9445750b1b706,0.006328810471304598
Source,035d3a4133421775f3dcb134b3be59306e0084dc7cf11cfde1ab128e2f8d544062,0.006328810471304598
Source,0246b7010a84e5335a606355a638acfc6d35de98dca8c9931e940908e0de008e04,0.006328810471304598
Source,02954410d4027da8f16e76dcbc34c15e02e7f1b735111fda3683543673d083cbdc,0.006328810471304598
Source,0310502605bbd0e0c6ec0ae4e636eab86f2250c3a9e09c2208aaa98c6d0de342e3,0.006328810471304598
Source,034ab5f3069e95b3e8f940ef904b9ab8eb4f783ad28bafa361825a9c7432405ad5,0.006328810471304598
Source,02e3f90036443136f5e00154610c1dcccdc1c5731f1597355275319ddad493dcf5,0.006328810471304598
Source,025ab7876e3d3c4e030acd14aa290b44ea3bb0e485889cdea172346c1da7683931,0.006328810471304598
Source,0231a5232c74b33561c0f2117417995f4c46c2d61cd9b7a3d9e37dd1721bcb8e6f,0.006328810471304598
Source,02d02433667ab632a30d547e392ade513bed6988d061694fb8ba0fa4d714dbd7b7,0.006328810471304598
Source,0371f9080ff4e9eea2a103bb4c96319c9c97fb12c46703118bef32e0b0954f36ac,0.006604497291077336
Source,02b932cca768beb6fb43fcf1d17ecfc7a8a724cbd83f52a8463adf1096446d4492,0.006604497291077336
Destination,039174f846626c6053ba80f5443d0db33da384f1dde135bf7080ba1eec465019c3,0.001821930287193748
Destination,03284287b86a1378fdfa5ab34d7a7528f10bbdfab4c301d34087ca8996aa2571de,0.001821930287193748
Destination,02d0e03736cbfc73f3c005bc3770327df0e84bd69bc8e557c279887344deb8bce2,0.001821930287193748
Destination,03e4d457261595cb52bb2088c831304905a47df8715a5d83a11b60dca5bd4933c4,0.001821930287193748
Destination,026165850492521f4ac8abd9bd8088123446d126f648ca35e60f88177dc149ceb2,0.001821930287193748
Destination,027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,0.001821930287193748
Destination,028b10be90ddfb4ef158c252163e4f340c8a093beee20427d39a0986abac58a55e,0.001821930287193748
Destination,02c095d069538f96bf14c5f90f6c0851bdf354a0ec86039a24bf38a73f705adc2c,0.001821930287193748
Destination,0306d727c50c0e14ae9a0d0fe7e8e84fb5c08969d71e7e79fccdef22a78c3615ca,0.001821930287193748
Destination,031df8ea711416b52d33c2f4a9b2a41d82f1da3c7672ffef2c24b0751cbdb75404,0.001821930287193748
Destination,0380ef0209ff1b46c38a37cd40f613d1dae3eba481a909459d6c1434a0e56e5d8c,0.001821930287193748
Destination,033acb18b31498eb6503e06172dfd281b5b64df17b8a7cb6b2bcecfd89f275b755,0.001821930287193748
Destination,0294162456fd6b71f7f7eb8b3510d0740094556b601a2fbcb1d4c040c46c4e57a6,0.001821930287193748
Destination,037c65e34444c37deaccde1f61f03b93e22b3d7451894d836f60132ee5a6f486ed,0.001821930287193748
Destination,02d2e2bf6868d7ddd2eb306a49ff964b717a6a9bc771a9f60de87ac77bda986d78,0.001821930287193748
Destination,03a32622b5350eea6c5bb16a73ddfa07af452b17b47f0d2ec7d33db884fe074d83,0.001821930287193748
Destination,0202dfc1c6a94efead8a9f88236f2338345f7a2cc6924226e904e68f5ebc7dad20,0.001821930287193748
Destination,02ad9affc8768fee98f2eb6423e2f848341287720e454a34a4cb5107a43faab31e,0.001821930287193748
Destination,02ec921faa245b5813385e04a51a6f0e2d99a570ff820bc42b6d1048c278f21216,0.001821930287193748
Destination,02b986bbee8ec9382909e2324b46f9585d2368b3903798e5d37706bad1cc2cf46d,0.001821930287193748
Destination,03bd6d28432d67effa2b2b89dd5fd68697940e8a8f2fbb84aaae90d584295b03bf,0.001821930287193748
Destination,02f3d9e33a2de53e128ae1821f0cff02f7e8c9b6872d949f0ebb0c8e388bad82ac,0.001821930287193748
Destination,03ac2abafea57755b9487247b01234ca7c8e7511fd424f012ce24bf6d8836dcc45,0.001821930287193748
Destination,03e354c5bd6a262e04130f77841386c6942413c52d6b34448bf15344067d5aebe1,0.001821930287193748
Destination,02b20c736785ce8e801d50ae0bb6f6daa534a992445b44f4b6255ebedebd84c037,0.001821930287193748
Destination,020a919e4684a3678bd5d5fb21752ca19f9700214bf399abca72190c29664ad551,0.001821930287193748
Destination,03641a88d80a2a85bbecd770577aca9b5495616e9fef63d66ef2631b7cca1d395d,0.001821930287193748
Destination,0226f31c5f3a8b48bbbb7aaa97a10effcfb445b5972a676955d5c095383d35a428,0.001821930287193748
Destination,021ab89df9cbd28cdab8c71d228ca40deba1eaebd827f24849ec4f3e919c023555,0.001821930287193748
Destination,03a465772d45616bf6c8450a69191db8f3cf8cca19ff92138735fd5f1d436fe4dc,0.001821930287193748
Destination,037310ee65744f9c4a37cba7dae742a881f7bcc57f6be70b69a437860ffec410ee,0.001821930287193748
Destination,0391904d140fdf88d19423513945a5fcc49c606521b65a85f6d6fe46ebdd1c7665,0.001821930287193748
Destination,0382b31dcff337311bf919411c5073c9c9a129890993f94f4a16eaaeffd91c7788,0.001821930287193748
Destination,03edcf2358b9920ec2ecb28499a0f51629ef796d891504b5423ba4b5ad18cbfbf9,0.001821930287193748
Destination,03f4e34609a220e36157b542d024fc1d9fe145c436dfcd00d0162a0edf2d4c5f00,0.001821930287193748
Destination,027831fdda22a3fdb95ac7f4a6348467720ba073edb61317c7bc965315c9e5bbe1,0.001821930287193748
Destination,02bd37990d737473a7827d3aa0b5d9ba46d2ac16c73753567e4d703e0a9dea3571,0.001821930287193748
Destination,03579f2b4b1134f9b43904222163104dabe4a2292ea8a9a3556aebf601c146a288,0.001821930287193748
Destination,02c066b5c326e52bf58ab4fff601ede7ad07f9497ef050ef1a83fc8667a575de2d,0.001821930287193748
Destination,039f5888701d162da5c6fda161521aea1df813d845405f964ec54bc432b3ce4879,0.001821930287193748
Destination,0313068e96cffffd324f3487f28e8585b7d9d98d6b0665235c3884a26f1f0f8760,0.001821930287193748
Destination,023d70f2f76d283c6c4e58109ee3a2816eb9d8feb40b23d62469060a2b2867b77f,0.001821930287193748
Destination,035ecfa18f08c079ba58a410859aada06062ac31ca60585bfc878ad60e6a490448,0.001821930287193748
Destination,02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,0.001821930287193748
Destination,0362259ea579f84772508de22086fa746f6e2571f8efb4bd5ec0876bcd18b5747c,0.001821930287193748
Destination,02826f50035eca93c7ebfbad4f9621a8eb201f4e28f994db5b6b5af32a65efb6b9,0.001821930287193748
Destination,02361f3687a21d4f0e77d2fb024803e7fd431cdf4d746cd7ef89704b38b3b81b18,0.001821930287193748
Destination,037f66e84e38fc2787d578599dfe1fcb7b71f9de4fb1e453c5ab85c05f5ce8c2e3,0.001821930287193748
Destination,03a64f7487d89355d9d2e8b9e3a4c2242123f1c028f304f5f7a4c797411a37102d,0.001821930287193748
Destination,02287f754427019e74b88c8f3779ce09bcf2c3eefd3e24c1eb7b011b35d9d883af,0.001821930287193748
Destination,0228d33e80417710e2191b274608a93ee425f1f708eefc842c5d845647ba0ef665,0.001821930287193748
Destination,03930b55a0b824ef3190ec623cffef7e91dfb336ac239d18c62f2987d382d77e5a,0.001821930287193748
Destination,0228cc784d015731cc0c5dc2163c8bb856f59feb3234ce813edeccf2e26733c32d,0.001821930287193748
Destination,03d64e760b4af3698e51eb7ed7d97fbbae41f8cd28c0bcb6851c21207922f6697d,0.001821930287193748
Destination,021294fff596e497ad2902cd5f19673e9020953d90625d68c22e91b51a45c032d3,0.001821930287193748
Destination,03413cd663b1b622eacb9cd1d5d66237a0c7d934e03684b00c67470f07b8f26657,0.001821930287193748
Destination,0202e5e2d739b88b9325562a768218c71613b9e8e4bf11ce674a8b4d168f714c87,0.001821930287193748
Destination,03114ac5e19a7b9a13c0f0a3a08ff33bf72163ca25f2973a7e1995eae7550f8907,0.001821930287193748
Destination,02071ce929b58266c895f929226c00da19e14dd4783bef30b29829f0e6e2ff4bf2,0.001821930287193748
Destination,02efe91c6fdd98f3da3dab5db81427eeb1076aba1216a7bc0cfcf5fef93f3133df,0.001821930287193748
Destination,03f92722767497f9ed3b1d49a422d5fd9f9d566ea42f4e084a4f65eede537d7679,0.001821930287193748
Destination,02bdb62df29e3c465784f471cf4405d68b743d88e64e40db0e666b6a04a06dcd26,0.001821930287193748
Destination,02202eae147f1ae466bc77c27affba6e6d5ba01439071b8a62e55bc134ec0d7373,0.001821930287193748
Destination,03fe7b98a34674cc96e131a25ad23b434b8de9d1a8b2e9c21863011cd9dfe01aed,0.001821930287193748
Destination,028aac415e5c3f5bcfc0530b9027fd5f5f6601c2e54dd179eb927c99b0922d27d1,0.001821930287193748
Destination,0229ef8a409f8c1ef38e50206791ba05bbd8a7493e03b110504c5d7878253756c0,0.001821930287193748
Destination,037c6b271bc2c7df7e274814ed3044684d899b7c550e2522f2c824049083afbd47,0.001821930287193748
Destination,03a3d9e29bdea577fc8708056245986945ee5234d98a56cd67428094483668ebb4,0.001821930287193748
Destination,039c721135b4221b1076a6f663b2bda9d12f2446b80a3c825df17a86a96824149c,0.001821930287193748
Destination,0218e396e20a50f2f9715dcdf9afff93622607e9995f2df7020b228ebec587d127,0.001821930287193748
Destination,02b3574eb067bb270b76308ca3c7febede0c4de5333cad9683a27b2e572e18e044,0.001821930287193748
Destination,03e5a86bd6b9f794f9b72b6c180d29369e2c8374eae701e93d31b37fc6a6840d09,0.001821930287193748
Destination,033dd79123e7c386655f72d3eed186c071ef3b4a625d3fb9f613635e6483ff6823,0.001821930287193748
Destination,030326c4b6b073c402e86fff2933cf3f8ffff1811c097bf733c2eda4c5916b36f8,0.001821930287193748
Destination,0271fa10958e6cc561d9295645d501f230ebafa1bb7a5d3a0f2c5ac2af6f5b8796,0.001821930287193748
Destination,02836794e5e74e835c63e56dd56dcc31300ead55dc5437693e8f0d5ddcfc630d5c,0.001821930287193748
Destination,03cf486ed3df742e344c7e944019e147ee7a01cdfdfb123bc3042f4c6e9feb3934,0.001821930287193748
Destination,02180a97ae2fe9beaa78d33bc6e646a07c30f337a184953344fd0946eb851ec07f,0.001821930287193748
Destination,028e0f275b529ed75e0b5eea2d448636ad6ce06b815698a3d2faa57ba4d438c45b,0.001821930287193748
Destination,03fd3e0f2504e149b1907cab853712a213b182b8c972169fa3ad009b623533103f,0.001821930287193748
Destination,02eef44bb2092b9327d7e16cca6ece40b9d35a64301b3c3e42e9357ecc0ac56faa,0.001821930287193748
Destination,02fa0e7a8a4b5a6adce412d230698528fef78da778ee59d67098918326e0a29a0b,0.001821930287193748
Destination,03b9b264fed14f0db13e053e2d48ea61a3db898638dee2e19ec02b6ce3aadc5fc1,0.001821930287193748
Destination,03aab7e9327716ee946b8fbfae039b0db85356549e72c5cca113ea67893d0821e5,0.001821930287193748
Destination,02c61e171140fc1aac5d3e0bcfefdc79ea954306dfa29265f02def849dc7e80419,0.0009708970609387735
Destination,038b19417ee84b5469217efb333b677caec115e0298823e71148d2741b40cb62d1,0.001821930287193748
Destination,03a187e92d850d81d15e5791d4d773940d0429fca5533e293d8cbd093510187fa5,0.001821930287193748
Destination,022068d13dd2813e4bbfd72f1e5a27e3c04ce23362e8491d87006e9741c8695f9b,0.001821930287193748
Destination,03c726365d5e1613fe1289508bc494cc8d67a8f25793b22d543707e3bd090a9404,0.001821930287193748
Destination,0394a8619decee64ceedf54dda0fb06f3a912fff236824d3b913d3a4e8a9f5f703,0.001821930287193748
Destination,0275dbd4d6cb62870ea7c9f689e3d17c31b8bcfe8c43c67b7f1e8194019ef74a2d,0.001821930287193748
Destination,031429f90b6abb03eb3329199a58434a491faac7a2294f4ff43dd0a3d3eb4dcc8d,0.001821930287193748
Destination,03649adf3a6e607da302294c168a0971388080422cfbbf53a9f5c5f8482aea9a80,0.001821930287193748
Destination,022c2e439f25adb469b161cbed4f9e0a44c05c952ed350619c309bec0480461a79,0.001821930287193748
Destination,0251c1c3c167ff1bcdaef55cbfb61cf49f1c0212e3122aaf9493aa3d06351cdea4,0.001821930287193748
Destination,020fdd6edafef0f9fd874abc1629fd14181717c751c974f43829b235c272043f19,0.001821930287193748
Destination,036b98894240f9dafbdf052dca5e0e0c6dcfe823ce3d59bffa57d3aa7e0dd4dcf4,0.001821930287193748
Destination,02e4dd56b394e9b79e967b442f4afb08a835b69d2c48e28051cc61c3c4bd20af30,0.001821930287193748
