Type,Node,Probability
Source,02166680efa001694765c1bf15428198c37057a8cb61ed0eb264047c24dd6876d4,0.001447178002894356
Source,0216781c1d994c0d5daad5e86b29c54b1a6fab3827781c97529799c471fcdf0724,0.001447178002894356
Source,0217d77af5fb2f46dc826de7818c7070a53309ccbc313f9ac13bd9b95e978f6e9f,0.001447178002894356
Source,021859ea7461ad23fb79a21638c6ad1e7f4c9c7980241bc17d99526025e5f84580,0.001447178002894356
Source,0218e396e20a50f2f9715dcdf9afff93622607e9995f2df7020b228ebec587d127,0.001447178002894356
Source,021a5c8e6d38e468596db450b90a68d63a3ce1505ea73778ec0729282381191410,0.001447178002894356
Source,021ae1459830f490ffb6fde437eb99210ace2bf4ff9afebb8b2b9c4a704440e3a3,0.001447178002894356
Source,021ba5729603c9821c8c7e5baa0d828a5861e3deb9f624a5173a842b526e1458d8,0.001447178002894356
Source,021baa07f59a42edd4ff2c2cd9f0aaa37cc5e81493cbdf9c8beda28ab46a102cf9,0.001447178002894356
Source,021caa930b57a42c58ef86a099c7c136d33f37dc346566a1dc33393ceff238eb67,0.001447178002894356
Source,021ce341f7019675d09fc45cad94e68fc38c92ae1ee1a21c50187e502411bebca7,0.001447178002894356
Source,021e08c4621d5261e6e6375078ac162367ac7c2d5021520f598c94953895b581d2,0.001447178002894356
Source,021f916a46b69ee9541c13e0a4a0ecb571f7c72f1fe6b7e53376b2005365b44a73,0.001447178002894356
Source,022068d13dd2813e4bbfd72f1e5a27e3c04ce23362e8491d87006e9741c8695f9b,0.001447178002894356
Source,022306bf59377e3c6c8c445c025ae9e030dc2714c199975ef18de0421a4c03c7e5,0.001447178002894356
Source,022480d22b2de01b8eb7d94b76e38feaf2d72ca49c84cf3e691182117a93f2e08d,0.001447178002894356
Source,02257c8ef33feaa880677b59a1168775b2a91c5472a1a7d7233941f57143ed6c71,0.001447178002894356
Source,02258ef4b60edd70bb5b004baa2008eb974f8972f516a414627fe83fdb6ebef60c,0.001447178002894356
Source,0225f33ebf88e8d58d3ba7006dbfc70d05e6f797026f2268df9984f29b738d483d,0.001447178002894356
Source,0227fe7931b4a8e1817606d4b6ea60b7b37ba0e40ee3bdc34df36b60faec10d00f,0.001447178002894356
Source,0228cc784d015731cc0c5dc2163c8bb856f59feb3234ce813edeccf2e26733c32d,0.001447178002894356
Source,022ba8bd79c61528164f08e87de06618652f28cb4db4afbd581b3b1f8573a68223,0.001447178002894356
Source,022bd0aa893db4ac890e457cca8c83f112518d6941bf9153dab4bf904620503a78,0.001447178002894356
Source,022be9317c82371b76a8e57f96139fc9537f0cee52c649488405072c8c7ab4d601,0.001447178002894356
Source,022c024b5e34bb6f76ec0e7322e5f6e9519561f7f72db42b76d41e4f4ae02a7d65,0.001447178002894356
Source,022c2e439f25adb469b161cbed4f9e0a44c05c952ed350619c309bec0480461a79,0.001447178002894356
Source,022c6d4cc91f495b269a9d5a2f685dbfe50835fb2de0181d389d1da4b2b5bb07a1,0.001447178002894356
Source,022f25ede65b3964a4c9d95f9367d242604bd96ab8e7337c3eb69d9afbc0023d0d,0.001447178002894356
Source,022f35f2456d9a1ad52db97f5279a41b18e13977366229281420ed3a081135a042,0.001447178002894356
Source,022f401b919719763b11670f1321739b50819c7aecef8419c85e344b1e0c97d414,0.001447178002894356
Source,02307f1011d8a03acc7c41d60ba97f02a0a826f23ddbfa96db30f8a26fa6296e81,0.001447178002894356
Source,02312ae5b618f26b3754454a3f5ba80d8c714f8f107e679d76c4f334c5602a5528,0.001447178002894356
Source,0232a5c6b4e1f1dae5e50528fbc2f0de6f2d66363638c83cfab65391e3eff48ca8,0.001447178002894356
Source,0233cedbf5539c05a50b2efbf88a544e89b89399646589bf95fc18572658fd7da9,0.001447178002894356
Source,02344fd35bc80f464d89451f17544108bc252936819e9319cdb646caa173a64bf9,0.001447178002894356
Source,0234f3200e878b8312e738ba42d37e2aa5c9028fecca6afd9b1114f8466eecb5f8,0.001447178002894356
Source,023619ad26f17792d0c217202587651af088ecb637a3fd3e54b42c4b5f71947318,0.001447178002894356
Source,02375b91bc583eec4d1b0c906d5339ff175c5512d4c3bdad03af745c34543d93a3,0.001447178002894356
Source,02390f3a455d16bd4a55948999827def30da2fb2a6df5c47232969a92856a35280,0.001447178002894356
Source,02398fd3bd9b43a86c49683865da7789e15744e92849bc7cee85c7b7b1729436e0,0.001447178002894356
Source,023ac2823d9f672a747db435e6d3fa0915e9d753fd53b2cc442dd95490b557ed80,0.001447178002894356
Source,023af487e8558d7d6ce7a944e54c207d6a0c1a40645f85f1fefc2860cb2404420c,0.001447178002894356
Source,023d0c9a11da6f93e932c96e9b17301893981cf9a0e1ff231097611cf9d5bc5de8,0.001447178002894356
Source,023d1d5bd014fe70ff9b359bc1e5fff9a409e9981f3fb40a25772fee7db21a3a4e,0.001447178002894356
Source,023d3165143024c8bf7538717ceef296710f38317a9b8d51521fc1aac83626e1bc,0.001447178002894356
Source,023d3344876aa2bcfb7c976d9a5ae3e2ba44772586c44a947433c6d84700722171,0.001447178002894356
Source,023ddd188054cb94cb6779f4cb57e4da7f91a8ba779c5e0bc26cffed757177c306,0.001447178002894356
Source,023ee6fb0d1af1c2a240331b0e5add6618f6f4ce8e59b13fccc78c220a8a61f4a8,0.001447178002894356
Source,023f6ac900ed8d20b85533afa498448e33c53ba59adc1525732255448005c3717e,0.001447178002894356
Source,02412d393206736f5451511a3a527a1ba565911ba40d05e8811546816835594355,0.001447178002894356
Source,0241eae1ac5fd3f08567cf4ca579b076cc96d3c4f35c138379a99a25b2c26e7a70,0.001447178002894356
Source,0243eb245b9b0d6d19749598f02c1689ecda4657e0b0fc020b76667a3fa9ef8a50,0.001447178002894356
Source,024499ba06a647fa11904c781889630536fc55837c61ef9fc50080ba060a3c263b,0.001447178002894356
Source,0245c76eddf79d946628515ae470a2458523e6553c393311ce163fb96596af37f3,0.001447178002894356
Source,02468f95f9bd4f9f0bbf9121929dc47d3013fe541b75c45c2592deb6b7988b35f6,0.001447178002894356
Source,02469b5571b17f8abe3d0a1b18c90055321dce8ea4acb0fd6792d4442a590e6b44,0.001447178002894356
Source,02493033fb238cab27a1412acc55101bab4a9b644f1d18b76287aa8d764c9285a4,0.001447178002894356
Source,02499ae9609e459bd1d75770a450d4f9c79d1990664e36b325dbb8ca0ffded8400,0.001447178002894356
Source,024b5b162cb90768d852c9c9b5ebbe712be34f55f78871894f7ad7a761a1b7138f,0.001447178002894356
Source,024b9323715058abd3687f621db1ff91ba73ddfb5bd4d369881169297f303f848f,0.001447178002894356
Source,024b9a1fa8e006f1e3937f65f66c408e6da8e1ca728ea43222a7381df1cc449605,0.001447178002894356
Source,024c71c987f240c9987f6f3d5386a2c9146f00f59bae73defcc3bccc1a6e61b11c,0.001447178002894356
Source,024ca705edbc36bcae5cec4a2196b2e4c244b3a8c1b1aea4b97d5cb69ce94b5fbd,0.001447178002894356
Source,024d7d463f559d892220d745c0a790df66d54e2bc650ecd30900b316d9e197a59f,0.001447178002894356
Source,024f0e88bf2d693ce69eeb4696ed4bd15f7f04db10c1652d6bacc6dc9e84b04706,0.001447178002894356
Source,024fb89635469db10ac5b76eb3ca0eb8e0bdf0277c6d8fcbf7fd9ff09fc94afb8a,0.001447178002894356
Source,0251269ad424c00de9b570f5d7490c909da4c13c9512af0dc03b00f7b7ecd5429b,0.001447178002894356
Source,0252061bd5cde993af2863eab808d21eaa2face86949a3915bbe64c0a7b9bb8ca4,0.001447178002894356
Source,025220d94bbb6d44ab7163047faa8f1769bc800a6e330d7f981a8af0356d84f2fa,0.001447178002894356
Source,0253b02752d9629e6029840e2c6a70aa13c72d6de18ef4209f6fc809452be30236,0.001447178002894356
Source,0253b838234635b673e5d57b104520099f6f2935edcbbd6e6215b5eacdd11e3100,0.001447178002894356
Source,02555dbb3eb52bafefdb383bf041539051503250e8ce9935c944ed656b8af6c335,0.001447178002894356
Source,02559f7bd0aa9e35047ee32ddfa5b531968245c644cb4f1f0e41ab191af0afdb19,0.001447178002894356
Source,0256aa1e6b8bb0546dc60b5b6074b7ac031344a43eebde126fd930ae7e0e3d0ec7,0.001447178002894356
Source,0256afe6405616400c90630aebdf34269f4000230a8c84af471a668dc646cd79fd,0.001447178002894356
Source,0257a0e81a593cf53737197478d01dfe1ce8e09d0269df3aafe29d08da0ec1ff55,0.001447178002894356
Source,025833b1cc1a52ce68a09d8088ec7281af46849444e9b1b83261729e086e366264,0.001447178002894356
Source,0258bd38fb3a67ee8308ec975f2220ca5c1c2525dc6c34af637a1bab6ee17b41dd,0.001447178002894356
Source,0259204d857955118bd6363ba99f967ab1647d9371d9206bc4752b056c4ba683f0,0.001447178002894356
Source,02598ac7414867d404db6caf55f7a00cffc5bf6fe173b0c1784a7e5a4520d3b229,0.001447178002894356
Source,0259a363d5d0c0602d4e65a28746d4eb653bbcc0f7a997ebc1c86f706e28b20582,0.001447178002894356
Source,025ade7633d14cdbf4fb2e91f0f8777c21df5486593773f3c0786944147e8ca7e4,0.001447178002894356
Source,025cbed624834cd4230c61ab1d36b00eb6d4673f845063d2040a532418c77fc1ba,0.001447178002894356
Source,025d4a6dc57ff74f1c78a36cb43ebc72f895bed965d1e48a4f282dfdd714299364,0.001447178002894356
Source,025db83e0f5b9141dd86e35bb9848aece9e586e066768d1ea4d0ba7516daa72e81,0.001447178002894356
Source,025de99b8a83a78e63ffdeef368d5881dca44dd2550d2c1f3cd43de9d408ea9a07,0.001447178002894356
Source,025e98a9c4f4603ff668ce456bb89b7575e6667decd79f26beca7ab881da862467,0.001447178002894356
Source,0260286c77290cb797a9996d186328697046419112e4542d66395ebf78ec74c522,0.001447178002894356
Source,02638c3c27dd3db9edf77449571861a591c085eec152a8b60e3a68931f99ee5ff9,0.001447178002894356
Source,026394b215fb9559dd1ad3f0a1e05d59794ca3607a971a1713d155521fa79c99f6,0.001447178002894356
Source,0263e99b73ca00f5a2000c4b63d93430f4e7ce54616457baf86a8570f0214711fa,0.001447178002894356
Source,026469a15b4bcf27a814c54bf99508cd36ce6e7ba2973b807ad93269f4ead8948f,0.001447178002894356
Source,026651b2c2ccd59b53a310bba1737797b4f368c0847a61faa503e2892a71704d81,0.001447178002894356
Source,02665cd5eeb875155645483c14704703e88dfd5094f560a14301e4ac7870a0dba1,0.001447178002894356
Source,026672a37171159f5c68887e339dcdbbfa33ebfca1f93473529e07b687907c4146,0.001447178002894356
Source,0267b5583bf3f7bf8d4d957403be84c305e0feff0bca1c2be7668363a8171cb72d,0.001447178002894356
Source,026b6196cfd73603b45151353a3286d5a985878e95402a05355fc89ac751e4f0d4,0.001447178002894356
Source,026ca7fbd916126fc4b5e6e67d331051e84d7f35d2d69baa95e1535776769fee16,0.001447178002894356
Source,027133d09a45c9bd5109d5710e60a6c0f272c8faf141a6570c5074b8f20a093207,0.001447178002894356
Source,02715862eb01bb4e8719f340939db31ef6c44b5bbb2641125de60788cd40fd3104,0.001447178002894356
Source,027270f63038c203c8e2e3eb2f92c1b5d208b3b937e2ad383ce942570d90fc24b7,0.001447178002894356
Source,02731e5c9370a8d08bada7887e761721bc9d094120f4c8c11fe9d980d4cc1c0473,0.001447178002894356
Source,02740c62f38896511eb98479036b06907fcac283f62d08b756a1e25fb55e3f6772,0.001447178002894356
Source,027537449dbaf56360c2157a605637ee1c594a3c21c67f66059007c7e7493a842e,0.001447178002894356
Source,0275721a2cb785d2294bbe489a79de1f2a18b9a2eac7d95dc40e5e637c281538a5,0.001447178002894356
Source,0275affd6e30bb5804160e99e1a2871820ab7487dcaa4352c438507ee8740838c4,0.001447178002894356
Source,0275bf18e91a351a5aa211833226db901449fb08e986bc84f94a10774407b24da9,0.001447178002894356
Source,0275dbd4d6cb62870ea7c9f689e3d17c31b8bcfe8c43c67b7f1e8194019ef74a2d,0.001447178002894356
Source,02763d8a6be55b52a6a352f417f6cf3a1680bcb6b9e9d3e3e369fbd2df0435e8e8,0.001447178002894356
Source,0278f045df017c64c27bb8126c0dd52bbcd82021c0f89a913bf32a13d9e253f692,0.001447178002894356
Source,02793c468d6e179bfb3201e4d33b91737a6b5f4e827e73639e47120788685f2c69,0.001447178002894356
Source,02794511dbcc3a86e399a0e3ef83802f98397c8de96ef637b20a63531332cfddee,0.001447178002894356
Source,02795a9a9d9aee4dfbb9247b7bc07887a965d9e2a0a583673bf2f48e0841e7962c,0.001447178002894356
Source,0279cba97d7810156b2ca2cbce1c6b8464450ae728d5eb26910ffb0ae1a5e3d25b,0.001447178002894356
Source,027c4f0e97acee872ea18a7c8154b92d719b3e8492d22ab0ad005f33e56c8034d4,0.001447178002894356
Source,027db782cd60fe113649a1ac4ec0a880266ff35977c181fb633fa2c4dd012d0e69,0.001447178002894356
Source,027e6c3a7f0ec144b371c01248655b8403b21b7b75c5cd6718a89f887e8aa7d708,0.001447178002894356
Source,027f0379cd857a690a56c389b13d715e11cc4186ce2e22b8064a1d797ef3dbbf57,0.001447178002894356
Source,027f0a6db077487fc415493a71bd914b5e9f058e92aeb29de5db12954a176b245a,0.001447178002894356
Source,027f6a478755e8f2b07c8c167623151f5be2005948c930fd45aea94d343a4d966b,0.001447178002894356
Source,028059662c65626f3002290dd3151186bc1952726c03f56012406f3ceadb81cacc,0.001447178002894356
Source,028091ad2b157f76f8be07594d6b884f707d9237bc1dff5bf412cdba9af75c193d,0.001447178002894356
Source,02824b491d1a2199ff87eaf42b2f0eefc25d7198ebfa8c95565acedab01f2bb00e,0.001447178002894356
Source,02826f55700185cd81dfbe5a3eefd7d578dfe93c06f3ebb2646a3965d27cab7188,0.001447178002894356
Source,02833b7a5020a0afbee8edf42e05840e5fa52485d1ee56fb2fcd0c87b2dfe7b84b,0.001447178002894356
Source,0284c6ea868df6d703f814a959bec23c333229a990e4d3e27083305a63304ea93e,0.001447178002894356
Source,0285c280641305f1641a9e08718d5f4b1ea3bde8003beec4acfbefb5dde207ae4d,0.001447178002894356
Source,0285cdf038d8bb23027ef65e00ac56bb6975e3b5ddc163122a57f4cd1a58a5fc51,0.001447178002894356
Source,028690f24e527ff41051c985beca9d87d835415b9b1da378701ab5bf8f58407582,0.001447178002894356
Source,0286f98999997e2cd931571358d1f7e380d0f391a8159d7d8a1a9bc779f1707ebd,0.001447178002894356
Source,02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,0.001447178002894356
Source,028888989ca03c90f8f03e768eb8706e3a6ad0899675b4a3e063760a6f871430a9,0.001447178002894356
Source,0289b7bddeda923c7380141f32b60bc12234be58f59fe883cd2a2c7fd46931d1fe,0.001447178002894356
Source,028b06637205225f29f6daf40b4a8281eb3dd8aceace945e7b012fcc9e6a1e1b39,0.001447178002894356
Source,028b6cb61e000ce5731dd56d142474bb3c62fadcfe26f87171b468a37b2cdfcc82,0.001447178002894356
Source,028c345f7b4b7298d7340ed531e2c6f46e1f136fc43de6316f5af42345d619c7a1,0.001447178002894356
Source,028ca0ffee9ac156a022d92d085bcecd85202f35e5245f0a464f5fa60a004fb19a,0.001447178002894356
Source,028f0259227ab1fc1ece9614fdb372eba5f5e0e934cad7481fd0684f780dc5771d,0.001447178002894356
Source,0290f49e1eaba3e141453b253e5d63024381db278951e21886d1443e92ad7fdba2,0.001447178002894356
Source,0291340e3f187bcc839f7711d04acb2ffe93c3b2cdb68dc07890be364e54b923a1,0.001447178002894356
Source,0291c7f53612e1d64be43f2b388b9cb7f5a510ec98f887a6b80600ba5cc8b09e5f,0.001447178002894356
Source,02921dcfeaaab06cbd28b78297d3e49da2e22aa1d63d9da3f314b8c9d422022022,0.001447178002894356
Source,0293423cdebe76a816eea3c8697b15ae8bd702e19e01798cd7641d5ccdbfc79fa2,0.001447178002894356
Source,02939bd0f036eb127a726b7bd3c9081c36c9b769a94b3a3f74b53ffc18767acfbe,0.001447178002894356
Source,0294967f3327884442de266e865f21c2812d5bce7c1081d375c55f6e47322bcc72,0.001447178002894356
Source,0295a3588b52f7612b4f07f4c8257991bdb608d4eef8e474d87ba9879bce46f32a,0.001447178002894356
Source,0295e9c42c208205285a5b8a42d44ac66729fad017fadba51fe23ac47b2f9bdf47,0.001447178002894356
Source,029627377f711902637d34fa3bbd9d32e0ba2382c237f07f1d670931b648f7dbf0,0.001447178002894356
Source,029775aed2dd13f493fd7e1ea0a198e726b633e188c3c0c5c3465acad15fdba3ce,0.001447178002894356
Source,02981baecdd0bef96c366967af6d15f111d4bf8fef8fa40d545abc3b9d728c40a6,0.001447178002894356
Source,0298ee08a8d3e93fc6358bf9e3ad1ed76225be0447024c754200bdb7b548561efa,0.001447178002894356
Source,029a1316bc91eefed16e51de41db5ac8237758ae725486fd3beb5dd0501c32437d,0.001447178002894356
Source,029b5694bdce8dec3ee25168485932d5275963633d7f897dadfea1f0ab682d9e36,0.001447178002894356
Source,029c6c8715a33d417fc753d5c824e461b11c0dcd8b354e489f9ca3e2c7a515462f,0.001447178002894356
Source,029cb5d877fb65761c9edc2810037b532631d22cd0e2b696051cf0d07d6ee218c0,0.001447178002894356
Source,029d40776fd9fb60f8cd3f1cf7168a8af46c08ea75fdf15a3fbade987376315e31,0.001447178002894356
Source,029ef2ce43571727104099576c633b2233bfeb8dc18b476f93540a32207da9e9a4,0.001447178002894356
Source,029f5e1a32f80ab0714deee369024bdc373229eab5843dc925a7ac72975ca9eb38,0.001447178002894356
Source,029fd76c8cd95dbfda635be7314c4eb4cb91445d006ec99afc5f6d0798770cb3f8,0.001447178002894356
Source,02a06b8470199c686194b90a31c6fc91662f67861c2cfa3f299915151bdb7e7b1f,0.001447178002894356
Source,02a14c5c4fedba011d5a822f44bc4cd968484b94d92810872971ce498f278e34f1,0.001447178002894356
Source,02a2139b791b673c99ddd512e2c84eb2c4c36400418053d58ef6065eea5d423a0e,0.001447178002894356
Source,02a268fa37c84022f57c82e11aa854e7a5d973d5f831613eadd3686404886dd697,0.001447178002894356
Source,02a347d06a30244c3b876e20996ce1622d5ab3a88adddd8e02b82ef2c610cfefc9,0.001447178002894356
Source,02a3bcfbf123fd931dc7f7bb0b1aaae631d7a126e3da608d58f041a56e3bae1282,0.001447178002894356
Source,02a4cbded5edaa2b174502f6f481b16d15e52f22ca8bbc0b5e288abcb3788b29f7,0.001447178002894356
Source,02a5d90ed9b0d41d2fc7afd45356c9fe8ffeef1794ba6c12fba64e1a5c1f11e931,0.001447178002894356
Source,02a714a0dcad8e311b49e6fc438c9cb839fc48a8d1702cb84bfa3a6c08be54ea20,0.001447178002894356
Source,02a7225838d63a99cf7f967805624d915775cfe96a5dfdd95f23b63ae157a63a70,0.001447178002894356
Source,02a8faff8ce2b909e1f91257aa6168a1a80c0e8b32d71e425957ec16c7d10f8ee1,0.001447178002894356
Source,02a929fab5df472eb8f8b2d5becca4b2cc4b439d10d46651db1921739186afb0b4,0.001447178002894356
Source,02ab72f8eb147cc62fbbcf551d26ea27560c60371d2f42e34ed5e48d561c06f805,0.001447178002894356
Source,02acdbc78c92df2ca02e77af77a87ddf7d2a64d8ef8ae96b047eb2343cfb306b4d,0.001447178002894356
Source,02acf2640da11bb9f3e817bf5a15f741eedce24a4343696155f05d1db4f3f70bff,0.001447178002894356
Source,02ad74cfb336667e8b57b63023294b2aec2610243435b900fd9ff6e47b6106542c,0.001447178002894356
Source,02ad898fce14604311ebe871e1053fa248a25e683803a8e599f168fba79bad5f52,0.001447178002894356
Source,02ad8a5e571cf776a2b13edbcd95a301b363aed96c9558e2839598f6195ff144aa,0.001447178002894356
Source,02aec9e41abeb523be04d71cef66d7eb319ea584a17a3ee90deb24ee0f1a39592b,0.001447178002894356
Source,02afdde5063894c0883e036493781e9e1dc402b1dc3fe780ab5147221b1c27a875,0.001447178002894356
Source,02b1b75da8dcf1c20f8552cc8a80ae42e01b3e78d68ca351574782ae20e52ab30f,0.001447178002894356
Source,02b1e53f6b2873d3c7f05791ae205621dc08070ec6b63b2d8e3c8dd481151e9173,0.001447178002894356
Source,02b437d586e5824b3f14ea8960897ad02db88dc049c54f25cc44a582a9cc228198,0.001447178002894356
Source,02b5f661d26668cbe325df698afede3349a1dcc2843ff5e6275ce90d70629770c7,0.001447178002894356
Source,02b62333c0922fa5542906ca0f98ecadb24de9ef9e259e4a63ac4db33aee8fdc7a,0.001447178002894356
Source,02b65c2d121a229b3df188d3b90599e398bbca05388a1b4ff74f3c9d4ead20d0ea,0.001447178002894356
Source,02b65dbae39dc11c2577c318ebb82696651377be09187b1a9b0364a417a1d96815,0.001447178002894356
Source,02b667830be98cd914508005856dee6e5838724bf6927c140627fe7e1eb40941ba,0.001447178002894356
Source,02b70c692008102e265f376cdc2d8a74f5b9ed08995a79bc75c87eaa83f54bfa4a,0.001447178002894356
Source,02b72bcce369e0bb62d70c7eb1f1e7169799647a77eb7e32d3a920d4520c3dc7d3,0.001447178002894356
Source,02b97f647df381d9495c3c5fda63fd872855d0c65242d66568f4cc9414663a3021,0.001447178002894356
Source,02ba825f01f0b60b8148a3c3776ae729fdc05ee1fd45e286abe3c8409720b1c5a0,0.001447178002894356
Source,02baa725c94f2ff4c537772fbf340d47d9e6cbf12e3d93fe224713e18f5acfa8ad,0.001447178002894356
Source,02bb10aaa77a95a358cebb2d112c4de00e47c08f56e89b1acb4487ddd44cc98d6d,0.001447178002894356
Source,02bb2a0357e93205eb891fec3fc144996a85389ae0b330954d1aa8b3e5cb3a1664,0.001447178002894356
Source,02bdafc0a837a5151c67bc587b5327d19a8df192488d0d01a5732a4fcf589c8a17,0.001447178002894356
Source,02bdb62df29e3c465784f471cf4405d68b743d88e64e40db0e666b6a04a06dcd26,0.001447178002894356
Source,02bee56e4ea4b0f3cf0e21b0fb68236a7c246a7856b803ead1f886ef528a8843d1,0.001447178002894356
Source,02c12253b40b6bc44cba256cdd35cc77a7868dfa700cd8615ead9893f002cfa2a4,0.001447178002894356
Source,02c1f09ec838d3125c9ac39bcdb0e71e272f7cd11fb0e4c8daa920df2ec119eb80,0.001447178002894356
Source,02c22bc3371ca350cddf8fba2fef3919d10a923ac9c6bfb1f4ac3e49818d7526ed,0.001447178002894356
Source,02c29832898775ddea5e84996a3120b58ea0a76c8f6f89129e3dd86f46420536bc,0.001447178002894356
Source,02c2cc6212ea3b464b470e0269c1f1ecd6cf7f424d4cd06e085a5969f30780a39f,0.001447178002894356
Source,02c2edddbdbe63639fbad420421ca7b8aa4f99f1a6dc12c4c9d1a578702fbc3dbe,0.001447178002894356
Source,02c33c8f4e38ea2986675edad9265c59c355024bcde4c5e10e30eaeab47c1fa39b,0.001447178002894356
Source,02c4bb2d0c6003a94f5cff1f1e83414043082d8a075c3431ba896414cfe39a0f6b,0.001447178002894356
Source,02c51392ac92ef5120548469f6916407bbd32cfc6ffc8ab39fcaf3cabc0fbca3ec,0.001447178002894356
Source,02c5898bcbba603c536c0ffac22a4f32f67ee441b32d119dd74c55b362499da4c6,0.001447178002894356
Source,02c73ab6e0a2b9c32503d2a3d8009bbb6f494bb36dc4d5fe0b8aea388c075f72e0,0.001447178002894356
Source,02c7c0a15ba6d021550ad4a39f5d99aa0b26df36f14e3e05ace7d1db838d3c5125,0.001447178002894356
Source,02c928bc676d292ce59b698be45710ca93b7113af0a9726486ee3ae6183ccc3d1a,0.001447178002894356
Source,02cb5509d2eaf24dfa62ec7582cdad0aa9768ac808534cd439d45820d05850509d,0.001447178002894356
Source,02cc362ae3686e5a11a6a0cfcd7122c65cc98e4db830b05272ab796fbde6887402,0.001447178002894356
Source,02cc9a91fd72e7d114e472cb9016b73f81e33bc5c8f39de9d5fb62cebf0f7df381,0.001447178002894356
Source,02cce866b659a12f14e29efccc3c240eaa16bfee3c763bdfddc9808244738c4cb3,0.001447178002894356
Source,02ce3b8bb5ec1426d56bc5610ab081ff7f959042a7a00f4b7f7c62809d1854599e,0.001447178002894356
Source,02cec87edb7e4702d5466bb9686e38c070dcb78c0b19050faabeb5210becd22396,0.001447178002894356
Source,02ced8314568af14bfa836908f8b6e86bae23ca6a1a3ad65c4be6367a03a235a87,0.001447178002894356
Source,02d25fa564d7f6ccbc92c93abbd27b7c3b30aa311b88f76ff749e23ef47401ec05,0.001447178002894356
Source,02d4b432058ec31e38f6f35d22a487b7db04c4bf70f201f601b66f7b4358242b03,0.001447178002894356
Source,02d55979aa02d8f9d596250478bdd1f0b8fc53fefa7289b1162c22c9b6da47c7af,0.001447178002894356
