Type,Node,Probability
Source,02bcb38a8c33bc3a7577347341f51e108a37920179c40a84997c2f7a0e7ed96eda,0.013986013986013986
Source,02be4b16abbb9d27c91ea9caea9b54b9934a442336d0d23b260c6ae1a610bd121d,0.013986013986013986
Source,02c3c398601d84400782e003f110184b398cdb4f6668d09c9ec786d1d3bd2dabd1,0.013986013986013986
Source,02c9585a8b5131ffc3609d9051db18ad6d09f571c51235853931d35cd9ad1bb01b,0.013986013986013986
Source,02d61a1f92a361f3096c0cb80bdebc6cdc6b3f28d4f165ffa1d6a4d27a3ee45836,0.013986013986013986
Source,02db0e54f6692c1dfaf2298a7900d4cb315835572f07f34c157090c5c9c91e3f2a,0.013986013986013986
Source,02df3516074a761c01d4ee3f14920dd6577eab3b0da187e24992ac42c5724f1478,0.013986013986013986
Source,02f06ad40a3d8719a724b9f89f7a48b1772d5a5d6778e761c4a18708803ddc41bf,0.013986013986013986
Source,02f50854610dc0d0ca2ec28a913df26a3a1368c2196c7ed39cce0648a968c7fe76,0.013986013986013986
Source,0302f6122318b58d15fe00763e4ed8164337480ddf6ec156e7e4d6dda06d05efc8,0.013986013986013986
Source,0308fcbebc6b41084c7df179f4064a5a4997f25fc78bc68446c248badbd30ceae7,0.013986013986013986
Source,03107cee6563e2765c91571b8b71d8389921aff6ffcbdf5c46a382f510a75ed28b,0.013986013986013986
Source,03190c590909fa30d1551f1d5daae580aabdf6e87e3cc8297e3826eb38166892e7,0.013986013986013986
Source,0329536bb05d9a8f88f3a459cbad0e51785cb825bc8a1ad2bdf47faf3f4ce912ea,0.013986013986013986
Source,0335dd6441032ab9879d4085edf5399eb041fe74974d5e5e6504db200ca0511fad,0.013986013986013986
Source,034189bbd3ba24c52edb762e13f9efbe54c1a66a8339d2a3f89788ff523553954e,0.013986013986013986
Source,03420dc9c504f6dbad0c8c6c3c1fc97becd2e1999db02b90581ba695066b8beb3e,0.013986013986013986
Source,034a8946cb3fd6d3c6e4ab3335e9820747286a4efee6dbd1e11653849e18aa6e57,0.013986013986013986
Source,034b4bdfdeae0d01459bdcd5b5a88322ab7d351a4dcd6d107a610bf59940a979e4,0.013986013986013986
Source,034fda220d14b07d0cb17beaa1627ad86f21d61db1f6eb15b7db453a7aa08158eb,0.006993006993006993
Source,035798cd01cb4a16cb4903b466acc962571ad684aac24ec41f49b0c4593120759e,0.013986013986013986
Source,0367e6bb4ce5f5ee58b723bc933b7fd3bc1c4b3ec7e8026521c0b03b6653ebe13b,0.013986013986013986
Source,037a3de793ea6af80c6784836a7b86139a1973219a9958eb9f12570a617de62aec,0.013986013986013986
Source,038777ce4015f987fad34a4ba8d3bc6f43e9d0c4c040073302be69ecea6d106e44,0.013986013986013986
Source,0389d3b7df88796a449b5bdb57ff295e0feec35b6ef5017a15cfa825f403a1a359,0.013986013986013986
Source,039947a98b84480dc6780ca4953c6fa7a5e821db86fd593ce249466d5d26cbb987,0.013986013986013986
Source,039e34380a003e5bfc97824853d0f0cc5a8e67a8a5a5c2035089676ad5eaf71c36,0.013986013986013986
Source,039e6ff1ce27041c597ab1092446573a2778335d0095c80264dbec86607919f255,0.013986013986013986
Source,03a6a3b799fea3336f39730370ddb788a81ae7161b5fc73a4cade701aa4dc08f65,0.013986013986013986
Source,03afb0e04d0f4cd6242148d4edcc4f0469f498441743f600fefefcac156292cbf4,0.013986013986013986
Source,03be06c29b8b891b9f589c346aefbd4f73d09bfb73944b7aecbd91739d7ad5b575,0.013986013986013986
Source,03c02ec99cc9b0989b373e94db9cf209250ad0c0ad2f64de2a68cc8be365f66c69,0.013986013986013986
Source,03c5cf91ae02de911821c560bd65c46fe30c498081c5fb89fccfd39c6f129cd092,0.013986013986013986
Source,03c96913e1c77ef22053cb36b21e8102a9e9e3c89621c421d58d68275596c4cd16,0.013986013986013986
Source,03ca41cb0069b52890ecb876774c08ce9b597df7c001f734759adcc72d4405c71e,0.013986013986013986
Source,03ce90d72b44aa7220e79e60436062f2b686cdcae8a3a8f805fb56e028229cdde1,0.013986013986013986
Source,03d919aafde3dd26b112d45fe2222aab874e88bfe90e1a21f21ae87d402232d707,0.006993006993006993
Source,03e5d53903af500e41332d7eb48e755c8311120b0e48d41f9100672b7aab974541,0.013986013986013986
Source,03e810678921935e5e16c5f32747ab743111335b6a87d0bcb530ce70c01ada5e9d,0.013986013986013986
Source,03e9ad89bb63605fe7d9c0a0824c674cd8ec63a7fa7f7a3e032ce8bca1c640e06f,0.013986013986013986
Source,03f11710057e2d087c2610ef9fd13886c8497af95f5be9d96e4ae7b2d4b2035e4b,0.013986013986013986
Source,0229e4ac8edcbd9127859d57b45dd6e2e4c057cbf8434011b6acefd72867d5d3c6,0.013986013986013986
Source,02e8bc242c8fdc9af4ff4f31546cce600b84c231c5d7041ff060557ae0e579f406,0.013986013986013986
Source,0256c22c0a7f2d65e83ae6afffe2765e158b8ae18dc47f34b2a6f72331a2845755,0.013986013986013986
Source,034a502a31aede7f9bd0487a8b2ce6a4a76e0dfa4fc909093c3c51121d2f77b8f9,0.006993006993006993
Source,03eef8b6be96b41de549dc9a44eefacfe9e4aa88c0506e2fa86476cf2b97074fc2,0.013986013986013986
Source,03d6fa9c7361f87710be0bbe8e97fadbcfb89d700c8bb1a29f736b5927b7a69576,0.013986013986013986
Source,03e54c8ea5895e7510bf57ad7a2a59e5829067117fab9354130cca1ce6e43772ff,0.006993006993006993
Source,02d4b66b52870a9d786084336faae9b7fcc436487d8a3767e56b0b3f3a57d00cd3,0.013986013986013986
Source,02950454e1d85c8ed9815d9412d94121c0aae3bcaae1e12eb593f6cef6ac8db23b,0.013986013986013986
Destination,03de68d2d4ced8dd71f0e245b96dc0079823941becad017e82313cf44016c1a71e,0.5034965034965035
Destination,03c70d441175a2a1096dd69b91953aa1e609466708976e73b08a6a195dd350cfd0,0.4965034965034965

Summary,,
Most Probable Source,02ec20f34bb94460f3d63780dfc24a4d4a1ddabc3bd86c09e1830c5b5db08953e5,
Most Probable Destination,03de68d2d4ced8dd71f0e245b96dc0079823941becad017e82313cf44016c1a71e,
Average Source Probability,,0.013513513513513506
Average Destination Probability,,0.5
